material_number,region,fiscal_month_id,PCF_amt,PCF_units
927766-3,AMER,2024M3,1179.344264,26000.0
927766-3,AMER,2024M3,75.799603,1765.200422
927768-1,APAC,2024M3,428.353352,9564.874816
927768-1,EMEA,2024M3,1295.190158,34987.25002
927768-1,AMER,2024M3,0.0,0.0
927768-1,AMER,2024M3,14.229684,441.121305
927768-3,APAC,2024M3,8866.026992,349607.2033
927768-3,APAC,2024M3,33.19088,604.823219
927768-3,EMEA,2024M3,7682.21764,352913.4982
927768-3,AMER,2024M3,6383.433,147800.0
927768-3,AMER,2024M3,9011.332024,150118.9312
927768-6,EMEA,2024M3,2254.544852,65003.02853
927768-9,APAC,2024M3,2751.83767,5796.893826
927768-9,EMEA,2024M3,2485.210608,5951.172178
927768-9,AMER,2024M3,5848.416,12600.0
927770-1,APAC,2024M3,882.267443,19269.51175
927770-1,EMEA,2024M3,441.898976,8861.0
927770-1,AMER,2024M3,0.0,0.0
927770-1,AMER,2024M3,432.219772,7255.540013
927770-3,APAC,2024M3,7236.911182,271570.7002
927770-3,EMEA,2024M3,12020.66846,411053.0705
927770-3,AMER,2024M3,11489.17691,366211.0
927770-3,AMER,2024M3,1422.947778,27323.92
927770-6,EMEA,2024M3,0.0,0.0
927771-1,APAC,2024M3,7304.459338,206212.4904
927771-1,EMEA,2024M3,836.17974,33520.23798
927771-1,AMER,2024M3,0.0,0.0
927771-1,AMER,2024M3,1489.698404,41125.76
927771-3,APAC,2024M3,61868.6208,2777898.025
927771-3,APAC,2024M3,190.859578,3298.302621
927771-3,EMEA,2024M3,22818.65956,1090567.219
927771-3,AMER,2024M3,6788.778046,188362.0
927771-3,AMER,2024M3,5307.94842,194965.68
927771-6,APAC,2024M3,428.643071,9152.0
927771-6,EMEA,2024M3,6409.714218,213993.3393
927771-6,AMER,2024M3,177.454646,4886.000382
927771-9,EMEA,2024M3,2208.940547,8902.965464
927771-9,AMER,2024M3,4176.599998,10000.0
927773-1,APAC,2024M3,0.0,0.0
927773-3,APAC,2024M3,222.966798,3864.595881
927773-3,EMEA,2024M3,3341.171239,96540.0
927773-3,AMER,2024M3,383.721325,7000.0
927773-3,AMER,2024M3,3419.256828,81969.68
927774-1,EMEA,2024M3,0.0,0.0
927774-3,APAC,2024M3,1805.345967,64409.93147
927774-3,EMEA,2024M3,4817.817061,213064.5565
927774-3,AMER,2024M3,250.554802,8965.819901
927775-1,EMEA,2024M3,2861.52282,75476.03255
927775-3,APAC,2024M3,345.036097,5864.769156
927775-3,EMEA,2024M3,1378.266389,36757.11143
927775-3,AMER,2024M3,2821.881011,110400.0
927775-3,AMER,2024M3,151.99524,3818.88
927777-3,EMEA,2024M3,817.163891,14368.0
927777-6,EMEA,2024M3,59.091728,544.0
927778-3,AMER,2024M3,117.2092,1739.396046
927779-3,APAC,2024M3,350.257985,4830.744854
927779-3,EMEA,2024M3,0.0,0.0
927779-6,EMEA,2024M3,168.378654,1999.0
927781-3,EMEA,2024M3,746.651084,14444.0
927788-2,AMER,2024M3,23.603272,698.797195
927800-4,AMER,2024M3,76.782436,698.797195
927824-1,EMEA,2024M3,1048.594114,15087.0
927824-2,EMEA,2024M3,402.483516,9362.0
927824-2,AMER,2024M3,0.0,0.0
927824-2,AMER,2024M3,77.022976,906.522464
927827-1,EMEA,2024M3,0.0,0.0
927827-2,APAC,2024M3,0.0,0.0
927827-2,EMEA,2024M3,3092.128,50000.0
927827-2,AMER,2024M3,0.0,0.0
927829-1,AMER,2024M3,1042.235424,14106.75708
927829-2,EMEA,2024M3,1143.1456,17000.0
927831-1,EMEA,2024M3,470.39642,8395.848098
927831-1,AMER,2024M3,1638.49315,13405.0
927831-2,APAC,2024M3,12261.9996,213642.2274
927831-2,EMEA,2024M3,5744.044082,122019.0742
927831-2,AMER,2024M3,306.723456,7488.0
927831-4,AMER,2024M3,2402.28352,33280.0
927832-2,EMEA,2024M3,0.0,0.0
927833-1,EMEA,2024M3,594.244974,11454.0
927833-2,APAC,2024M3,3504.312836,66000.0
927833-2,EMEA,2024M3,1267.212446,25946.0
927833-2,AMER,2024M3,338.541274,5774.02973
927835-1,EMEA,2024M3,1117.688503,23997.0
927835-1,AMER,2024M3,51.630374,489.754186
927835-2,EMEA,2024M3,0.0,0.0
927835-2,AMER,2024M3,0.0,0.0
927836-2,EMEA,2024M3,86.205,1500.0
927837-1,EMEA,2024M3,0.0,0.0
927837-2,APAC,2024M3,874.43847,23531.71344
927837-2,EMEA,2024M3,5484.393907,126775.0
927837-2,AMER,2024M3,0.0,0.0
927837-2,AMER,2024M3,1552.082533,19055.30404
927837-4,AMER,2024M3,4209.314592,51338.11339
927841-2,EMEA,2024M3,382.750926,15000.0
927841-2,AMER,2024M3,33.324652,1087.122527
927843-2,EMEA,2024M3,464.956885,20950.0
927843-2,AMER,2024M3,14.19818,544.659367
927845-2,EMEA,2024M3,1217.350162,104893.232
927845-2,AMER,2024M3,0.0,0.0
927845-2,AMER,2024M3,468.818692,34555.8114599999
927847-2,EMEA,2024M3,183.030879,7643.0
927849-2,EMEA,2024M3,156.18203,4703.0
927852-6,EMEA,2024M3,9.353844,233.846152
927852-6,AMER,2024M3,4439.898678,52909.0
927852-6,AMER,2024M3,763.164036,22573.29329
927852-7,EMEA,2024M3,1805.086856,34301.53846
927852-7,AMER,2024M3,365.463902,5729.172348
927854-2,APAC,2024M3,355.002885,7000.0
927854-6,APAC,2024M3,1364.845658,25410.0
927854-6,AMER,2024M3,889.075995,10000.0
927854-6,AMER,2024M3,1868.01406,14976.25849
927854-7,EMEA,2024M3,960.434897,15101.088
927854-7,AMER,2024M3,55.821565,652.273513
927856-1,APAC,2024M3,163.015818,4180.0
927856-2,EMEA,2024M3,178.131058,9543.0
927856-2,AMER,2024M3,140.507473,7613.518073
927858-2,EMEA,2024M3,866.527819,35003.13171
927858-2,AMER,2024M3,205.603016,6707.216594
927860-2,EMEA,2024M3,207.301317,10225.0
927860-2,AMER,2024M3,20.012171,816.25698
927863-1,APAC,2024M3,2241.296028,39300.42652
927863-1,AMER,2024M3,671.539684,18550.1822
927871-1,EMEA,2024M3,0.0,0.0
927879-1,AMER,2024M3,1641.456959,45760.0
927879-2,APAC,2024M3,1096.49406,7729.191769
927882-4,EMEA,2024M3,0.0,0.0
927884-1,EMEA,2024M3,262.290828,8635.0
927885-1,EMEA,2024M3,24.0822,90.0
927886-1,EMEA,2024M3,117.762768,5454.0
927886-1,AMER,2024M3,35.613617,1306.011172
928161-1,EMEA,2024M3,924.253927,6897.745628
928161-2,EMEA,2024M3,100.504973,726.0
928161-3,EMEA,2024M3,117.609629,817.0
928161-4,APAC,2024M3,0.0,0.0
928161-4,EMEA,2024M3,63.28398,453.0
928161-5,EMEA,2024M3,67.269106,381.0
928161-6,EMEA,2024M3,24.10047,135.0
928161-7,EMEA,2024M3,53.260172,254.0
928162-1,EMEA,2024M3,240.526203,1942.900784
928162-3,EMEA,2024M3,215.21922,1590.0
928162-4,APAC,2024M3,263.945699,1725.0
928162-4,EMEA,2024M3,3241.567902,24284.32351
928162-4,AMER,2024M3,3723.498835,19000.0
928162-4,AMER,2024M3,166.649598,1039.999998
928162-5,EMEA,2024M3,606.010588,3679.023548
928162-6,EMEA,2024M3,308.420181,1817.0
928162-7,EMEA,2024M3,188.203885,877.0
928193-1,EMEA,2024M3,1350.368873,10106.0
928194-1,EMEA,2024M3,872.565588,7325.614923
9-284362-7,AMER,2024M3,2706.095751,396.295653
9-284362-8,AMER,2024M3,2712.930966,431.080224
9-284362-9,AMER,2024M3,1871.276804,424.868694
928523-1,EMEA,2024M3,0.0,0.0
928673-1,APAC,2024M3,0.0,0.0
928781-2,APAC,2024M3,108.427075,1919.538943
928781-2,EMEA,2024M3,2133.935186,45303.29402
928781-2,AMER,2024M3,179.071836,5727.0
928794-2,EMEA,2024M3,227.535555,4141.0
928911-2,EMEA,2024M3,0.0,0.0
928926-2,EMEA,2024M3,0.0,0.0
928930-1,EMEA,2024M3,645.351626,9404.268927
928930-2,APAC,2024M3,8708.139445,326251.377
928930-2,APAC,2024M3,199.621215,4387.086647
928930-2,EMEA,2024M3,4178.40733,153778.149
928930-2,AMER,2024M3,353.44,16000.0
928930-5,EMEA,2024M3,709.408332,19008.0
928931-1,EMEA,2024M3,57.416535,908.0
928931-2,EMEA,2024M3,0.0,0.0
928947-2,EMEA,2024M3,0.0,0.0
928960-7,EMEA,2024M3,135.369658,1272.0
928962-2,EMEA,2024M3,525.610695,7088.0
928962-4,EMEA,2024M3,253.651166,5726.0
928966-1,EMEA,2024M3,0.0,0.0
928966-2,EMEA,2024M3,0.0,0.0
928966-2,AMER,2024M3,6.848858,169.622813
928999-1,EMEA,2024M3,1951.237524,247720.5604
9-2900120-5,EMEA,2024M3,0.0,0.0
9-2900120-6,EMEA,2024M3,0.0,0.0
9-2900120-7,EMEA,2024M3,0.0,0.0
929004-2,AMER,2024M3,200.815676,2329.323985
929008-2,AMER,2024M3,801.86512,9317.295941
929025-3,APAC,2024M3,0.0,0.0
929027-1,APAC,2024M3,0.0,0.0
929027-1,AMER,2024M3,0.0,0.0
929045-1,EMEA,2024M3,160.026576,680.0
929051-1,EMEA,2024M3,574.863241,1745.0
929053-1,EMEA,2024M3,3289.224671,5017.0
929053-1,AMER,2024M3,357.059999,1000.000001
929053-1,AMER,2024M3,482.571989,711.847342
929053-2,EMEA,2024M3,1243.950922,2312.378448
929053-2,AMER,2024M3,25.806206,38.067588
929092-1,APAC,2024M3,1669.171234,3333.85393
929092-1,EMEA,2024M3,6050.568631,14589.89076
929092-1,AMER,2024M3,1113.035529,2175.818361
929178-1,AMER,2024M3,58.867999,100.0
929273-1,AMER,2024M3,343.639997,500.0
929387-1,EMEA,2024M3,4699.423594,124868.4362
929391-2,AMER,2024M3,0.0,0.0
929504-1,APAC,2024M3,5210.083829,20783.66429
929504-1,EMEA,2024M3,2702.772402,10257.34914
929504-1,AMER,2024M3,2436.839997,9000.0
929504-2,APAC,2024M3,3364.283565,14132.75925
929504-2,EMEA,2024M3,2318.597843,8481.559141
929504-2,AMER,2024M3,1752.514263,5349.000001
929504-2,AMER,2024M3,107.266287,368.068797
929504-3,APAC,2024M3,11229.36466,48782.56379
929504-3,EMEA,2024M3,1223.622626,4748.0
929504-3,AMER,2024M3,205.972068,436.0
929504-4,APAC,2024M3,1678.511765,5888.649681
929504-4,APAC,2024M3,89.274632,268.865489
929504-4,EMEA,2024M3,2314.741121,10392.1549
929504-4,AMER,2024M3,1407.260158,4269.600002
929504-4,AMER,2024M3,735.484108,3554.943489
929504-5,APAC,2024M3,19820.15016,79988.19201
929504-5,APAC,2024M3,0.0,0.0
929504-5,EMEA,2024M3,1325.010234,3873.010463
929504-5,AMER,2024M3,300.175496,948.868789
929504-6,APAC,2024M3,1191.394417,2767.262955
929504-6,EMEA,2024M3,2771.663429,7502.732649
929504-6,AMER,2024M3,186.367793,264.849625
929504-6,AMER,2024M3,27.551471,68.589235
929504-7,APAC,2024M3,6045.313956,17399.7824
929504-7,EMEA,2024M3,1430.463593,3678.786161
929504-7,AMER,2024M3,133.596665,173.333335
929504-7,AMER,2024M3,203.256774,406.298313
929505-1,APAC,2024M3,1194.74784,2288.0
929505-1,EMEA,2024M3,1702.185661,7139.581925
929505-1,AMER,2024M3,51.68558,160.492055
929505-2,APAC,2024M3,0.0,0.0
929505-2,APAC,2024M3,109.680624,204.648268
929505-2,EMEA,2024M3,1469.197936,4155.344569
929505-2,AMER,2024M3,794.092554,2085.666669
929505-3,APAC,2024M3,2554.271741,7741.39553
929505-3,EMEA,2024M3,596.684762,1672.846885
929505-3,AMER,2024M3,2100.466,2000.000001
929505-4,APAC,2024M3,884.48171,1778.372196
929505-4,APAC,2024M3,197.863933,384.597614
929505-4,EMEA,2024M3,822.142024,2807.110515
929505-4,AMER,2024M3,1334.398921,4269.666667
929505-5,APAC,2024M3,0.0,0.0
929505-5,EMEA,2024M3,492.39794,1088.0
929505-6,EMEA,2024M3,1627.442048,4358.0
929505-7,APAC,2024M3,698.149114,1515.73842
929505-7,EMEA,2024M3,2022.741113,3614.014361
929643-1,APAC,2024M3,403.281273,2091.707861
929643-1,EMEA,2024M3,424.041228,1818.0
929643-1,AMER,2024M3,135.816168,1003.666656
929650-2,EMEA,2024M3,0.0,0.0
929674-1,APAC,2024M3,1944.753643,1189.76
929674-1,EMEA,2024M3,753.784439,997.0
929728-1,EMEA,2024M3,959.898484,2196.495228
929728-1,AMER,2024M3,3740.130263,7276.88
929741-1,EMEA,2024M3,74.433725,599.0
9297634001,AMER,2024M3,0.0,40.717676
929930-3,EMEA,2024M3,37.049297,543.0
929937-1,APAC,2024M3,1606.632071,45739.54311
929937-1,EMEA,2024M3,976.570801,30613.0
929937-1,AMER,2024M3,1378.244489,27979.92311
929937-3,APAC,2024M3,69.638407,1932.297936
929937-3,APAC,2024M3,84.795195,1355.81205
929937-3,EMEA,2024M3,2147.149827,89640.39215
929937-3,AMER,2024M3,4303.397813,87789.0
929937-3,AMER,2024M3,528.4973,18130.3252199999
929937-6,EMEA,2024M3,755.436966,21189.0
929937-6,AMER,2024M3,39.63352,1009.0
929939-1,APAC,2024M3,16532.34709,533935.8213
929939-1,EMEA,2024M3,5710.832921,207240.5702
929939-1,AMER,2024M3,1069.81838,23000.0
929939-1,AMER,2024M3,377.767822,10438.58276
929939-3,APAC,2024M3,10241.23442,404604.8699
929939-3,EMEA,2024M3,12634.47322,586185.2975
929939-3,AMER,2024M3,1940.475996,101000.0
929939-3,AMER,2024M3,1510.46634,49832.4565799999
929939-6,EMEA,2024M3,0.0,0.0
929939-6,AMER,2024M3,0.0,0.0
929940-3,EMEA,2024M3,122.884742,2590.0
929940-6,EMEA,2024M3,390.465216,5725.0
929941-1,AMER,2024M3,0.0,0.0
929941-3,APAC,2024M3,148.59729,4000.0
929941-3,EMEA,2024M3,169.27875,3750.0
929941-3,AMER,2024M3,0.0,0.0
929941-3,AMER,2024M3,127.739865,3058.611877
929962-1,EMEA,2024M3,1706.432965,24775.43654
929963-1,APAC,2024M3,5346.496289,61703.63183
929963-1,EMEA,2024M3,1357.00656,21385.0
929963-1,AMER,2024M3,0.812612,5.846152
929963-1,AMER,2024M3,620.404856,9390.249648
929964-1,EMEA,2024M3,0.0,0.0
929965-1,APAC,2024M3,852.728472,9520.459026
929965-1,AMER,2024M3,1155.232788,14749.0721
929966-1,EMEA,2024M3,4820.924667,33395.15565
929967-1,APAC,2024M3,21764.36623,343200.0
929967-1,EMEA,2024M3,5582.752223,109877.123
929967-1,AMER,2024M3,153.767619,2067.000002
929967-1,AMER,2024M3,10225.83204,144901.9592
929967-8,EMEA,2024M3,0.0,0.0
929968-1,APAC,2024M3,6399.714482,92865.01768
929968-1,EMEA,2024M3,2304.270786,43156.67057
929968-1,AMER,2024M3,0.0,0.0
929968-1,AMER,2024M3,883.718385,6989.979533
929970-1,EMEA,2024M3,0.0,0.0
929971-1,AMER,2024M3,2383.905237,41727.0
929971-1,AMER,2024M3,160.51077,2409.746044
929972-1,EMEA,2024M3,0.0,0.0
929972-1,AMER,2024M3,958.357939,8049.099153
929973-1,AMER,2024M3,4.23764,33.089517
929974-1,APAC,2024M3,503.653966,12236.49099
929974-1,APAC,2024M3,135.312156,2232.984435
929974-1,EMEA,2024M3,42634.33624,937972.9114
929974-1,AMER,2024M3,14062.04179,290936.8143
929974-1,AMER,2024M3,13605.95808,218400.0
929974-4,EMEA,2024M3,0.0,0.0
929974-7,EMEA,2024M3,4038.476185,16383.42961
929974-7,AMER,2024M3,2398.156798,8039.836888
929974-8,APAC,2024M3,832.446322,3570.172129
929974-8,EMEA,2024M3,3216.91201,15228.39951
929974-8,AMER,2024M3,527.79496,4362.0
929974-8,AMER,2024M3,1246.18856,8470.673615
929975-1,APAC,2024M3,0.0,0.0
929975-1,APAC,2024M3,296.711114,2870.434911
929975-1,EMEA,2024M3,6378.336414,129982.1297
929975-1,AMER,2024M3,7333.261113,78750.0
929975-1,AMER,2024M3,1867.595464,27420.78614
929975-8,EMEA,2024M3,0.0,0.0
929975-8,AMER,2024M3,165.6046,755.07692
929989-1,APAC,2024M3,56427.89493,1047855.958
929989-1,EMEA,2024M3,15715.06418,323674.6569
929989-1,AMER,2024M3,533.411998,12000.0
929989-1,AMER,2024M3,4680.830937,92563.45314
929989-7,EMEA,2024M3,939.757585,6907.62763
929989-7,AMER,2024M3,271.911524,1306.01117
929990-1,APAC,2024M3,11651.50869,210082.3973
929990-1,EMEA,2024M3,10255.57125,189631.3119
929990-1,AMER,2024M3,497.504334,11000.0
929990-1,AMER,2024M3,0.0,0.0
929993-2,EMEA,2024M3,1411.110412,41136.0
929993-2,AMER,2024M3,4.973407,127.746044
929994-2,EMEA,2024M3,1027.340173,33626.0
931901-000,APAC,2024M3,5064.206969,1920.757272
931901-000,EMEA,2024M3,31473.7977,12586.28795
931901-000,AMER,2024M3,8750.389551,6193.0
9353250001,EMEA,2024M3,22.212472,136.0
936054-1,APAC,2024M3,3138.194533,347917.9615
936054-1,EMEA,2024M3,781.350948,25452.0
936054-1,AMER,2024M3,4180.90692,87272.0
936059-1,APAC,2024M3,7975.51489,30010.28817
936059-1,EMEA,2024M3,789.731232,4612.0
936059-1,AMER,2024M3,696.488363,1200.0
936059-1,AMER,2024M3,456.114619,1194.736679
936059-2,APAC,2024M3,731.759598,2288.0
936059-2,EMEA,2024M3,703.530129,3996.0
936060-1,APAC,2024M3,219.012465,644.319186
936060-1,EMEA,2024M3,47.184552,176.0
936060-2,EMEA,2024M3,1453.247423,6181.0
936061-1,APAC,2024M3,1887.321262,4698.183189
936061-1,EMEA,2024M3,681.157275,2317.0
936061-2,EMEA,2024M3,0.0,0.0
936062-1,APAC,2024M3,565.615334,1144.0
936086-1,APAC,2024M3,0.0,0.0
936092-1,APAC,2024M3,108.294124,1473.730333
936095-1,APAC,2024M3,1838.824889,15616.27441
936098-1,APAC,2024M3,784.695677,5336.646131
936098-2,APAC,2024M3,2201.916777,11416.58515
936103-1,EMEA,2024M3,358.275,11000.0
936106-1,EMEA,2024M3,453.42597,11635.0
936111-1,APAC,2024M3,3008.823312,28947.35567
936111-1,EMEA,2024M3,587.26691,7090.0
936112-1,EMEA,2024M3,124.9193,1045.0
936119-1,APAC,2024M3,4221.429398,38345.13149
936119-1,EMEA,2024M3,5486.722814,12430.53445
936119-1,AMER,2024M3,295.244998,1500.000001
936119-1,AMER,2024M3,5309.294837,10048.95463
936119-2,EMEA,2024M3,0.0,0.0
936121-1,APAC,2024M3,33336.21944,262355.6002
936124-1,AMER,2024M3,2490.361599,6400.000002
936126-1,APAC,2024M3,5472.779598,30127.09971
936131-1,APAC,2024M3,811.758858,5654.019756
936133-1,APAC,2024M3,0.0,0.0
936133-2,APAC,2024M3,1647.4589,7611.056768
936139-1,AMER,2024M3,240.509003,418.968739
936151-1,APAC,2024M3,171.017632,1144.0
936151-1,EMEA,2024M3,235.99374,454.0
936154-1,APAC,2024M3,362.415206,1902.76419
936154-1,EMEA,2024M3,270.40988,520.0
936163-2,APAC,2024M3,1448.444428,6507.453536
936178-1,APAC,2024M3,250.048279,1052.688594
936180-3,APAC,2024M3,1463.505714,3432.0
936184-1,APAC,2024M3,1129.70622,5720.0
936196-1,APAC,2024M3,664.266742,7269.727609
936199-1,APAC,2024M3,210.370258,2122.049339
936201-1,APAC,2024M3,1789.975444,16277.59843
936201-1,EMEA,2024M3,19.66452,120.0
936201-2,APAC,2024M3,1246.9166,7524.9184
936204-1,APAC,2024M3,368.342735,2956.47435
936207-1,APAC,2024M3,972.292342,8427.68259
936209-1,APAC,2024M3,69.191266,703.946593
936209-1,EMEA,2024M3,0.0,0.0
936211-1,APAC,2024M3,877.942858,7857.356656
936211-1,EMEA,2024M3,439.28544,1360.0
936213-1,APAC,2024M3,180.440203,1287.886353
936224-1,APAC,2024M3,68.689658,824.63274
936224-1,EMEA,2024M3,0.0,0.0
936227-1,APAC,2024M3,753.670723,10655.47948
936233-1,APAC,2024M3,172.963856,1887.398267
936233-1,EMEA,2024M3,121.264869,363.0
936242-1,APAC,2024M3,790.118786,7908.292575
936242-1,EMEA,2024M3,180.767032,472.0
936248-2,APAC,2024M3,158.500459,561.779478
936248-2,EMEA,2024M3,3584.25825,5181.0
936251-2,APAC,2024M3,0.097123,0.295207
936254-2,APAC,2024M3,624.473771,2114.182434
936254-2,EMEA,2024M3,1420.370872,2090.0
936257-2,APAC,2024M3,741.28987,1942.822085
936268-1,APAC,2024M3,815.136114,11742.9390899999
936271-1,APAC,2024M3,82.080097,1079.928208
936287-2,APAC,2024M3,7504.934572,23489.70624
936289-2,APAC,2024M3,537.962618,4004.098333
936291-2,APAC,2024M3,47.493593,202.001551
936291-2,EMEA,2024M3,1551.157776,5453.0
936293-2,APAC,2024M3,1486.790445,5500.0
936293-2,EMEA,2024M3,742.188542,1603.0
936348-1,APAC,2024M3,605.224869,3432.262326
936363-1,APAC,2024M3,494.561369,1898.185804
936394-2,APAC,2024M3,1555.64982,2611.797932
936398-2,EMEA,2024M3,329.084583,1363.0
936421-2,APAC,2024M3,20791.64332,24260.97333
936421-2,EMEA,2024M3,5606.58096,4027.347228
936421-2,AMER,2024M3,959.697712,390.000001
936429-2,APAC,2024M3,8543.717965,13735.30065
936429-2,EMEA,2024M3,75.836592,51.0
936444-1,APAC,2024M3,83.657231,196.680892
936459-2,APAC,2024M3,456.604691,6797.140245
936459-2,EMEA,2024M3,0.0,0.0
936524-2,APAC,2024M3,39493.62773,10977.23077
936527-2,APAC,2024M3,1.812136,5.129049
936606-1,APAC,2024M3,944.894439,27456.0
936606-1,EMEA,2024M3,263.049168,3272.0
936607-1,APAC,2024M3,1143.436004,39469.17992
936612-1,EMEA,2024M3,0.0,0.0
936613-1,APAC,2024M3,69.973165,3202.193023
936614-2,APAC,2024M3,894.531032,1997.429966
936614-2,EMEA,2024M3,140.779352,394.0
936615-2,APAC,2024M3,2435.38275,8242.24
936615-2,EMEA,2024M3,1718.169189,4192.0
936615-2,AMER,2024M3,157.764454,279.0
936619-2,AMER,2024M3,5.324959,30.014827
936716-1,EMEA,2024M3,6374.529618,11381.64558
936777-2,APAC,2024M3,5085.603153,8218.353078
936777-2,EMEA,2024M3,7389.686026,8927.708912
936780-2,APAC,2024M3,1821.16799,7095.493609
936780-2,EMEA,2024M3,1898.535688,6238.0
936782-2,APAC,2024M3,84.227109,549.12
936782-2,EMEA,2024M3,979.290757,7502.0
936783-2,APAC,2024M3,169.678075,1098.24
936783-2,EMEA,2024M3,747.196523,5377.0
936783-2,AMER,2024M3,54.132177,162.885357
936784-2,EMEA,2024M3,2618.816497,12065.43187
9-368290-1,APAC,2024M3,318.192044,380.512654
9-368293-1,APAC,2024M3,263.86314,1830.4
9-368294-1,APAC,2024M3,262.480081,1830.4
9-368333-1,APAC,2024M3,76.110565,528.545607
936863-1,APAC,2024M3,647.461546,2441.934328
936863-1,EMEA,2024M3,0.0,0.0
9-368856-8,APAC,2024M3,0.0,237.600813
9371053004,EMEA,2024M3,170.012892,695.042245
94202103,AMER,2024M3,54328.82324,2391.0
9-42412-9,AMER,2024M3,1796.679679,11996.01852
9464663001,EMEA,2024M3,122.899527,909.0
9474783001,EMEA,2024M3,383.244399,2727.0
9-520132-2,AMER,2024M3,406.548479,3054.000002
9522364001,EMEA,2024M3,811.412557,1384.0
9522364001,AMER,2024M3,97.559837,140.0
953118-4,EMEA,2024M3,2993.58504,3888.0
953118-4,AMER,2024M3,5506.019997,6000.0
953119-1,EMEA,2024M3,873.518094,13602.0
953119-1,AMER,2024M3,1357.649998,7000.000001
953119-2,APAC,2024M3,211.043046,2174.9728
953119-2,EMEA,2024M3,1016.884667,14167.0
953119-2,AMER,2024M3,1578.849998,7000.0
953122-1,APAC,2024M3,1083.769497,3300.0
953122-1,EMEA,2024M3,515.259282,3714.0
953122-2,EMEA,2024M3,329.827076,1689.0
953122-3,EMEA,2024M3,819.63429,4059.0
953122-3,AMER,2024M3,20.690496,136.0
953122-4,EMEA,2024M3,305.310941,656.0
953122-4,AMER,2024M3,1817.489998,3000.0
953122-6,EMEA,2024M3,410.71818,1499.0
953264-1,EMEA,2024M3,0.0,0.0
953302-1,EMEA,2024M3,1202.97639,1302.0
953318-1,APAC,2024M3,484.841546,3169.727693
953318-1,AMER,2024M3,417.940562,5019.402683
953318-2,EMEA,2024M3,321.614322,2172.0
953381-1,APAC,2024M3,1363.303833,22000.0
953381-1,EMEA,2024M3,1716.978914,45698.0
953381-1,AMER,2024M3,254.672242,5260.04209
953382-1,APAC,2024M3,816.390892,7531.774927
953382-1,EMEA,2024M3,2540.502851,27412.3262
953382-1,AMER,2024M3,845.972501,7231.430688
953382-2,EMEA,2024M3,139.629328,1636.0
953382-3,EMEA,2024M3,420.605329,4899.0
953382-4,EMEA,2024M3,328.84434,3818.0
953472-1,EMEA,2024M3,2652.889253,2737.0
953653-2,EMEA,2024M3,700.716804,1368.0
953657-4,EMEA,2024M3,2803.778624,3847.797737
953697-1,EMEA,2024M3,11092.98466,130400.1293
953697-1,AMER,2024M3,464.528329,3000.000001
953697-1,AMER,2024M3,2000.926548,19010.63674
953697-2,EMEA,2024M3,750.124587,9090.0
953697-3,EMEA,2024M3,615.417404,7536.984637
953697-4,EMEA,2024M3,378.445965,4363.0
953698-1,APAC,2024M3,0.0,0.0
953698-1,EMEA,2024M3,3615.544373,37309.55478
953698-1,AMER,2024M3,581.502833,4837.51225
953698-2,EMEA,2024M3,330.80738,1636.0
953698-3,EMEA,2024M3,260.142165,2727.0
953892-1,EMEA,2024M3,918.479684,5914.0
953892-1,AMER,2024M3,185.977382,942.172854
953893-1,EMEA,2024M3,470.28134,613.0
953893-1,AMER,2024M3,47.16362,49.780692
958133P002,AMER,2024M3,6437.500189,64854.92837
958133P003,AMER,2024M3,1705.011721,24789.35334
958133P020,AMER,2024M3,1636.042272,7831.250832
958133P021,AMER,2024M3,1031.599998,20000.0
959766-1,EMEA,2024M3,404.441775,545.0
962108-2,EMEA,2024M3,0.0,0.0
962189-1,APAC,2024M3,338.08035,2231.637014
962189-1,EMEA,2024M3,997.866984,7633.0
962189-1,AMER,2024M3,159.423957,1000.000002
962189-1,AMER,2024M3,168.029108,1534.143609
962190-1,EMEA,2024M3,0.0,0.0
962191-1,APAC,2024M3,375.187842,2355.459867
962191-1,EMEA,2024M3,680.72382,5512.0
962191-1,AMER,2024M3,124.781688,1200.666667
9623083001,EMEA,2024M3,204.448394,727.0
962357-1,EMEA,2024M3,125.090144,218.0
962381-1,EMEA,2024M3,900.899516,2450.0
962381-1,AMER,2024M3,2749.713742,7109.855999
962382-1,EMEA,2024M3,255.738867,771.0
962390-1,EMEA,2024M3,106.521172,1035.0
962496,EMEA,2024M3,58.646588,1725.0
962833-1,EMEA,2024M3,141.102139,1781.0
962835-1,EMEA,2024M3,727.020045,6543.0
962835-1,AMER,2024M3,74.75765,545.0
962835-3,EMEA,2024M3,1732.31725,10635.0
962835-3,AMER,2024M3,119.72963,727.0
962875-1,APAC,2024M3,3970.744698,135138.15
962875-1,EMEA,2024M3,0.0,0.0
962875-2,AMER,2024M3,126.757647,3781.44
962875-3,AMER,2024M3,0.0,0.0
962875-5,AMER,2024M3,0.0,0.0
962876-1,APAC,2024M3,12022.89573,432761.9
962876-1,EMEA,2024M3,29859.26169,799641.5267
962876-1,AMER,2024M3,1316.817348,21815.0
962876-1,AMER,2024M3,1736.873173,44531.15971
962876-2,APAC,2024M3,1004.455185,28892.66132
962876-2,EMEA,2024M3,427.512458,5818.0
962876-2,AMER,2024M3,135.61536,7636.0
962876-2,AMER,2024M3,0.0,0.0
962876-3,APAC,2024M3,13354.66753,135847.2181
962876-3,EMEA,2024M3,1460.020715,15269.0
