material_number,region,fiscal_month_id,PCF_amt,PCF_units
52291,AMER,2024M10,0.0,0.0
52291,AMER,2024M10,110.100884,235.757016
5-2297790-1,EMEA,2024M10,0.0,0.0
5-2297790-1,AMER,2024M10,0.0,0.0
5-2297811-1,AMER,2024M10,10864.0,16000.0
52350,AMER,2024M10,492.702522,409.496858
5-2368393-3,AMER,2024M10,0.0,100.0
5-2385846-1,EMEA,2024M10,865.384608,288.461536
5-2392850-1,APAC,2024M10,1081.923076,3730.76923
5-2415730-1,EMEA,2024M10,16456.24906,4.461538
5-2415730-2,EMEA,2024M10,5155.433949,1.384615
52453-1,AMER,2024M10,808.049999,15000.0
52463-1,AMER,2024M10,808.049998,15000.0
5-2600020-2,EMEA,2024M10,10549.19041,178213.8462
5-2600021-3,EMEA,2024M10,11291.616,126000.0
52924-1,AMER,2024M10,496.7685,1818.0
531835-ZZ,AMER,2024M10,0.0,0.0
53247-1,AMER,2024M10,151.96087,1363.0
537637P030,AMER,2024M10,31.580238,454.000002
537637P033,AMER,2024M10,1809.814308,26848.33333
537637P049,AMER,2024M10,1053.64,28000.0
54011-1,AMER,2024M10,0.0,0.0
5401-1569S,AMER,2024M10,0.0,0.971548
5426974001,EMEA,2024M10,0.0,0.0
543633P051,AMER,2024M10,18148.03267,490157.85
543633P062,AMER,2024M10,282.543099,21818.0
543633P064,APAC,2024M10,4590.972916,1134.0
543633P064,AMER,2024M10,0.0,0.0
543633P079,AMER,2024M10,19269.56625,594006.358
543633P085,EMEA,2024M10,612.063277,10000.0
54725-1,APAC,2024M10,709.179998,1000.0
547396-000,APAC,2024M10,34.322544,2.0
5500696018,AMER,2024M10,2677.5,35000.0
550085P023,AMER,2024M10,871.884,4000.0
5501096059,AMER,2024M10,524.7836,14545.0
5510050002,APAC,2024M10,0.0,0.0
5510320002,AMER,2024M10,7434.66936,252708.0
5550074007,AMER,2024M10,418.480874,49.0
555162-000,EMEA,2024M10,109.9944,90.0
556136-1,AMER,2024M10,341.439998,800.0
556137-2,AMER,2024M10,0.0,0.0
5575754001,EMEA,2024M10,265.220064,311.0
55785-1,AMER,2024M10,257.6684,1727.0
55824-1,EMEA,2024M10,0.0,0.0
5-6447223-0,APAC,2024M10,3432.312011,1638.4
5-6447223-0,EMEA,2024M10,4187.710431,1366.468828
5-6447223-7,APAC,2024M10,2177.62314,353.510251
5-6447223-9,APAC,2024M10,5429.165654,2021.935135
5670416002,AMER,2024M10,3695.1,30000.0
5672236014,APAC,2024M10,94.047508,909.198675
5672696010,APAC,2024M10,704.77632,10914.75
5677584004,EMEA,2024M10,323.073583,457.093357
5677594005,EMEA,2024M10,0.0,0.0
5677674001,EMEA,2024M10,0.0,0.0
571855-ZZ,AMER,2024M10,86.043812,58.0
571856-ZZ,AMER,2024M10,66.393574,37.890383
5720254002,EMEA,2024M10,1045.04666,1066.0
5720254002,AMER,2024M10,480.442866,491.392568
5748471-1,EMEA,2024M10,91.8108,18.0
5748678-1,EMEA,2024M10,56.11463,22.0
576105P004,AMER,2024M10,2107.88928,1104.000001
576105P009,AMER,2024M10,173.912205,1890.72
5790694001,EMEA,2024M10,784.753125,141.0
579490-000,EMEA,2024M10,1378.250012,383.0
580317J001,APAC,2024M10,106.965,500.0
5804464001,EMEA,2024M10,0.0,0.0
581913P005,AMER,2024M10,5547.6,230000.0
581913P009,AMER,2024M10,1127.670571,91014.57409
581913P016,AMER,2024M10,1612.399999,40000.0
590428-000,EMEA,2024M10,442.100008,30.0
590428-000,AMER,2024M10,520.903997,107.354566
5-928999-1,APAC,2024M10,51485.43917,4931602.246
5-928999-1,EMEA,2024M10,17158.69706,1731677.174
5-928999-1,AMER,2024M10,18322.69235,1393900.0
5-928999-1,AMER,2024M10,15218.19551,1175403.32
5-928999-5,APAC,2024M10,7531.329185,191882.0324
5-928999-5,AMER,2024M10,1909.501848,54508.91641
5-928999-6,APAC,2024M10,0.0,0.0
5-928999-6,EMEA,2024M10,0.0,0.0
5-929080-1,APAC,2024M10,46.924627,748.423076
5-929080-1,EMEA,2024M10,80.024724,1818.0
5960-203-04141,APAC,2024M10,397.159538,160.765398
5960-203-04141,EMEA,2024M10,2642.685618,944.740959
5960-203-04141,AMER,2024M10,20244.4456,6283.0
5960-203-04141,AMER,2024M10,2451.940745,832.0
596159-ZZ,AMER,2024M10,0.0,0.0
5962-203-04141,APAC,2024M10,1811.822798,680.4
5962-203-04141,EMEA,2024M10,2088.009313,685.022372
5962-203-04141,AMER,2024M10,21865.73924,5809.849054
5962-203-04141,AMER,2024M10,1081.692252,153.838002
5-962885-1,APAC,2024M10,8682.470775,507866.0071
5-962885-1,EMEA,2024M10,9037.439763,815561.9026
5-962885-1,AMER,2024M10,0.0,0.0
5-962885-5,APAC,2024M10,1898.467169,38527.37913
5-962885-5,AMER,2024M10,0.0,0.0
5-962886-1,APAC,2024M10,7966.110873,210785.3952
5-962886-1,APAC,2024M10,18524.62025,540943.7948
5-962886-1,EMEA,2024M10,636.823565,13909.0
5-962886-1,AMER,2024M10,325.671472,8235.673527
5-963715-1,APAC,2024M10,22223.17991,2122610.437
5-963715-1,EMEA,2024M10,39529.56506,3857985.658
5-963715-1,AMER,2024M10,32188.60744,1736215.883
5-963715-1,AMER,2024M10,3409.137837,263200.0
5-963715-5,APAC,2024M10,154.891033,3458.624369
5-963715-5,EMEA,2024M10,4616.065074,41591.90651
5-963715-5,AMER,2024M10,1326.698995,19800.0
5-963715-5,AMER,2024M10,0.0,0.0
5-963715-6,APAC,2024M10,2087.742765,54313.63275
5-963715-6,EMEA,2024M10,1799.858884,50789.25376
5-963716-1,APAC,2024M10,19835.30141,471744.0
5-963716-1,EMEA,2024M10,10523.27576,426172.5961
5-963716-1,AMER,2024M10,0.0,0.0
5-963716-1,AMER,2024M10,592.405534,18907.11474
5-963716-2,APAC,2024M10,0.0,0.0
5-963729-1,EMEA,2024M10,892.263758,15271.0
5-963729-5,EMEA,2024M10,0.0,0.0
5-963860-1,APAC,2024M10,14160.29609,273587.2
5-963860-1,EMEA,2024M10,4234.1718,63396.34932
5-963860-1,AMER,2024M10,5586.12,60000.0
5-965641-1,EMEA,2024M10,4545.264704,9400.443226
5-965906-1,APAC,2024M10,6975.121089,366005.3427
5-965906-1,EMEA,2024M10,6228.318943,326858.1551
5-965906-1,AMER,2024M10,4652.05527,134181.0
5-965906-1,AMER,2024M10,187.14977,8682.441929
5-965906-5,APAC,2024M10,2209.506008,46639.6159
5-965906-5,EMEA,2024M10,1969.547613,44179.0
5-965906-5,AMER,2024M10,3604.768642,62797.51731
5-965906-6,APAC,2024M10,335.714842,8100.110012
5-965906-6,EMEA,2024M10,0.0,0.0
5-965906-6,AMER,2024M10,85.83025,2450.542553
5-965907-1,EMEA,2024M10,91.808126,1123.0
5-965907-5,EMEA,2024M10,0.0,0.0
5-965908-1,APAC,2024M10,1432.009489,29425.84178
5-965908-1,EMEA,2024M10,2535.492267,74452.0
5-965982-1,EMEA,2024M10,76.276112,646.205128
5-967627-1,EMEA,2024M10,1338.840254,4702.734363
5-967627-1,AMER,2024M10,409.815812,604.0
5-967629-1,APAC,2024M10,809.72413,1344.474685
5-967629-1,EMEA,2024M10,2254.047627,4372.0
5-967629-1,AMER,2024M10,577.416132,636.0
5-967630-1,APAC,2024M10,3857.811305,4557.150803
5-967630-1,EMEA,2024M10,6108.263989,10062.43718
5-967630-1,AMER,2024M10,1293.089453,1317.68
5-968220-1,APAC,2024M10,1101.369509,39000.45838
5-968220-1,EMEA,2024M10,6658.624578,228497.1491
5-968220-5,EMEA,2024M10,93.397023,1181.0
5-968221-1,APAC,2024M10,21137.65203,929019.0961
5-968221-1,EMEA,2024M10,21162.55304,1273619.8
5-968221-1,AMER,2024M10,3060.010511,177012.8939
5-968221-6,APAC,2024M10,14187.91705,255489.0447
5-968221-6,EMEA,2024M10,0.0,0.0
5-968970-1,APAC,2024M10,306.417396,1322.149491
5-968970-1,EMEA,2024M10,594.63146,3053.0
5-968971-1,APAC,2024M10,38.033652,157.005243
5-968971-1,EMEA,2024M10,1622.305628,6643.0
5-968972-1,APAC,2024M10,470.944064,1660.399406
5-968972-1,EMEA,2024M10,5490.391967,26696.0
5-968972-1,AMER,2024M10,164.2336,272.0
5-968972-1,AMER,2024M10,1770.345952,7254.0
5-968973-1,APAC,2024M10,2111.064082,6543.555327
5-968973-1,EMEA,2024M10,1691.738183,4514.624989
5-968974-1,APAC,2024M10,2244.132151,7549.777516
5-968974-1,EMEA,2024M10,4157.5113,8712.0806
5-968975-1,APAC,2024M10,7003.600861,18791.42332
5-968975-1,EMEA,2024M10,1949.612293,3453.874933
5-968975-1,AMER,2024M10,256.091358,654.0
60006-2,APAC,2024M10,117.806933,764.0325
600300-22,AMER,2024M10,0.0,0.0
60187-2,AMER,2024M10,0.0,0.0
60195-2,APAC,2024M10,1139.859273,37995.30919
602399-000,EMEA,2024M10,103.2246,180.0
60249-2,AMER,2024M10,337.36774,4908.0
60253-2,APAC,2024M10,0.0,0.0
60253-2,APAC,2024M10,204.825967,3479.883944
60253-2,EMEA,2024M10,887.816339,21679.376
60253-2,AMER,2024M10,867.557477,15400.0
60295-2,APAC,2024M10,390.872507,6263.982515
60295-2,EMEA,2024M10,4232.658115,59870.40633
60295-2,AMER,2024M10,992.639999,48000.0
60319-2,AMER,2024M10,99.29916,3636.0
603503-3,EMEA,2024M10,1900.140106,5666.849906
605181-1,AMER,2024M10,117.105,25.0
605183-1,AMER,2024M10,514.44,150.0
6056083001,EMEA,2024M10,11303.25382,90035.51504
60619-4,AMER,2024M10,191.313294,984.223152
60620-4,AMER,2024M10,188.4357,909.0
60625-1,AMER,2024M10,0.0,0.0
60635-1,AMER,2024M10,406.074081,12438.32879
60641-1,AMER,2024M10,103.28058,1818.0
60650-2,AMER,2024M10,33.916928,1594.590068
60660-1,AMER,2024M10,8551.36457,335997.0
607381P038,AMER,2024M10,446.599998,20000.0
607381P039,AMER,2024M10,7258.738068,120864.5829
60742-2,AMER,2024M10,118.17,4545.0
60764-2,AMER,2024M10,862.08376,21234.63627
60766-2,AMER,2024M10,2025.576543,42000.0
60793-1,AMER,2024M10,4897.4274,201816.0
60798-2,AMER,2024M10,4459.999999,200000.0
60798-4,AMER,2024M10,3661.934927,94726.0
60799-2,AMER,2024M10,473.552656,18690.90062
60799-5,AMER,2024M10,535.999025,18690.90063
60932-2,AMER,2024M10,0.0,0.0
60991-1,AMER,2024M10,4575.999999,220000.0
61015-01-DT-ASSY,EMEA,2024M10,0.0,0.0
6106994002,EMEA,2024M10,2926.623902,812.75065
61103-20,AMER,2024M10,0.0,481.963411
6-1105150-1,APAC,2024M10,4593.69214,1309.77
6-1105150-1,AMER,2024M10,375.453459,100.0
6-1105151-1,APAC,2024M10,2502.686684,2182.95
6-1105151-1,AMER,2024M10,153.235989,84.0
6-1105151-1,AMER,2024M10,1407.854701,409.496858
61116-1,AMER,2024M10,0.0,0.0
61117-1,AMER,2024M10,85.628191,4427.380051
61118-1,AMER,2024M10,210.152414,9842.231507
611429-ZZ,EMEA,2024M10,349.896368,16.0
61198-10,EMEA,2024M10,0.0,0.0
61280-2,AMER,2024M10,2406.36739,90000.0
61289-1,AMER,2024M10,0.0,0.0
61299-1,AMER,2024M10,0.0,0.0
61299-2,AMER,2024M10,0.0,0.0
61316-1,AMER,2024M10,262.117616,1781.380147
61336-1,AMER,2024M10,0.0,0.0
61352-1,AMER,2024M10,0.0,0.0
6-1355118-1,APAC,2024M10,760.090252,14931.87547
6-1355134-1,APAC,2024M10,1198.464476,26960.33071
6-1355135-1,APAC,2024M10,1002.62259,26960.33071
6-1355683-3,AMER,2024M10,4845.147272,9433.514292
61366-1,AMER,2024M10,1123.199998,40000.0
61375-1,AMER,2024M10,53.139998,1000.0
6137703001,EMEA,2024M10,1589.964932,10909.0
61388-1,AMER,2024M10,356.72452,4362.0
61400-1,AMER,2024M10,0.0,0.0
6-1437137-3,APAC,2024M10,10545.01992,6606.704129
6-1437652-7,AMER,2024M10,294.3226,572.0
6-1437653-8,AMER,2024M10,0.0,0.0
6-1478762-6,EMEA,2024M10,0.0,0.0
61549-1,AMER,2024M10,208.654969,10000.0
61588-1,APAC,2024M10,0.0,0.0
6-160432-0,EMEA,2024M10,276.398453,11453.0
6-160432-3,EMEA,2024M10,256.729956,13363.0
6-160448-2,APAC,2024M10,376.183998,8000.0
6-160448-2,EMEA,2024M10,303.240409,10829.17835
6-160448-5,APAC,2024M10,16.068315,380.216214
6-160448-5,EMEA,2024M10,385.124242,8179.0
6-160449-2,EMEA,2024M10,380.906736,7271.0
6-160449-3,EMEA,2024M10,0.0,0.0
6-160449-5,APAC,2024M10,0.0,0.0
6-160465-0,EMEA,2024M10,92.098567,4363.0
6-160526-2,AMER,2024M10,19.523772,653.624882
6-160558-0,EMEA,2024M10,0.0,0.0
61626-1,AMER,2024M10,449.288028,5942.963356
61626-2,AMER,2024M10,279.62658,5454.0
61627-1,AMER,2024M10,422.305905,7500.0
61627-1,AMER,2024M10,252.83594,4456.751002
6-1718321-3,EMEA,2024M10,79258.91954,17927.31648
6-1718321-3,AMER,2024M10,6299.34475899999,1418.792344
6-1718321-3,AMER,2024M10,2382.427524,478.0
6-1718323-1,APAC,2024M10,0.0,0.0
6-1718323-1,EMEA,2024M10,2367.82631,624.37048
6-1718323-1,AMER,2024M10,5856.395061,2000.0
6-176146-6,APAC,2024M10,530.009044,1411.477558
61769-1,AMER,2024M10,0.0,0.0
61793-1,AMER,2024M10,0.0,0.0
61802-1,AMER,2024M10,8758.3684,440410.0
6-1823462-4,APAC,2024M10,0.0,0.0
6-1823462-4,EMEA,2024M10,7503.560293,6193.07528
61855-1,AMER,2024M10,0.0,0.0
61863-2,AMER,2024M10,0.0,0.0
61866-1,EMEA,2024M10,32.655848,196.615386
61866-1,AMER,2024M10,0.0,0.0
61867-2,EMEA,2024M10,19.755912,262.153848
61867-2,AMER,2024M10,0.0,0.0
61868-1,AMER,2024M10,5239.94,35890.0
61904-1,AMER,2024M10,0.0,0.0
61944-2,AMER,2024M10,31.015065,1363.0
61945-1,AMER,2024M10,605.92189,16363.0
62001-1,AMER,2024M10,25.83378,1818.0
62016-2,AMER,2024M10,394.62848,15272.0
62026-2,AMER,2024M10,35.87676,318.0
6203684003,EMEA,2024M10,149.6691,54.0
62050-1,AMER,2024M10,41.31126,3783.428906
621056-000,EMEA,2024M10,386.49,390.0
621065-000,EMEA,2024M10,0.0,0.0
6-2109118-2,AMER,2024M10,401.054789,896.031616
62109-2,AMER,2024M10,140.687748,909.0
62194-2,EMEA,2024M10,1819.86,60000.0
6-2208684-3,EMEA,2024M10,27138.11405,7641.290295
6-2208684-3,AMER,2024M10,508.251173,80.0
6-2208684-3,AMER,2024M10,11490.18156,2676.96
622197-000,AMER,2024M10,535.862314,17395.04
62253-1,AMER,2024M10,1976.278601,45608.95981
62253-2,AMER,2024M10,332.586185,8000.0
62321-1,AMER,2024M10,91.700829,2727.0
62336-1,EMEA,2024M10,0.0,0.0
623761-1,APAC,2024M10,903.337806,275.059013
6-2385846-1,EMEA,2024M10,865.384608,288.461536
6-2392850-1,APAC,2024M10,2163.846152,7461.538461
62395-1,EMEA,2024M10,172.314585,4545.0
624148-ZZ,AMER,2024M10,62.608,16.0
624149-ZZ,AMER,2024M10,19.121644,5.262552
6-2415730-0,EMEA,2024M10,50867.42743,15.076923
624-5134,AMER,2024M10,726.655,1.0
626029-2,AMER,2024M10,0.0,0.0
626033-1,AMER,2024M10,0.0,0.0
626033-2,AMER,2024M10,0.0,0.0
626036-2,AMER,2024M10,140.242849,3288.14922
626037-2,EMEA,2024M10,243.663501,2908.0
626037-2,AMER,2024M10,64.110838,966.605161
626038-2,AMER,2024M10,60.924322,701.302995
626057,AMER,2024M10,20.76452,560.158709
626063,AMER,2024M10,164.975266,2712.9331
626064,EMEA,2024M10,0.0,0.0
626064,AMER,2024M10,1028.78013,48310.87619
626065,AMER,2024M10,439.450306,8331.601265
626094-1,AMER,2024M10,183.184292,10524.06967
626094-2,AMER,2024M10,3.778199,166.587948
626095-2,AMER,2024M10,0.0,0.0
626213-1,AMER,2024M10,4.38409,61.686442
626213-2,AMER,2024M10,1201.872352,24083.68777
626229,AMER,2024M10,122.452953,465.020643
626232,AMER,2024M10,17.43316,149.312766
626279-4,AMER,2024M10,0.0,15177.09497
626328-2,AMER,2024M10,1140.248182,25394.33997
626377-1,AMER,2024M10,388.194204,19665.36
626378-1,AMER,2024M10,173.569988,8717.729376
626399-1,AMER,2024M10,4278.039998,260000.0
626400-2,AMER,2024M10,301.038024,9262.423489
626416-2,AMER,2024M10,4.79604,204.679251
626437-1,AMER,2024M10,2955.512983,25387.69948
626437-4,AMER,2024M10,2446.791708,27777.30525
626536-2,AMER,2024M10,1348.378704,18806.88889
626541-1,AMER,2024M10,30.01338,247.911622
626584-1,APAC,2024M10,81.130159,1918.37888
62691-2,EMEA,2024M10,73.353264,786.46154
62734-2,APAC,2024M10,1687.051297,16822.90418
62734-2,EMEA,2024M10,803.757109,9731.041888
62754-1,AMER,2024M10,0.0,0.0
62786-1,AMER,2024M10,0.0,0.0
62787-1,AMER,2024M10,0.0,0.0
62833-1,APAC,2024M10,2173.392798,115606.0
62978-1,AMER,2024M10,0.0,0.0
6300363001,EMEA,2024M10,548.349705,4545.0
63011-2,AMER,2024M10,92.808886,3081.815974
63097-1,AMER,2024M10,163.192234,5684.362937
63130-2,AMER,2024M10,944.836428,43635.0
63138-1,AMER,2024M10,185.895408,1636.0
63239-1,AMER,2024M10,33.651903,884.064302
63239-1,AMER,2024M10,276.704204,5230.505589
6339874001,EMEA,2024M10,0.0,0.0
63477-2,AMER,2024M10,1083.001888,38180.0
63535-1,AMER,2024M10,923.649997,65000.0
63561-1,AMER,2024M10,1177.439998,16000.0
63577-1,AMER,2024M10,202.199998,4000.0
63625-1,APAC,2024M10,15.538867,1918.378881
63625-1,AMER,2024M10,1000.29491,38181.0
6365684001,EMEA,2024M10,544.453494,1297.0
63690-1,AMER,2024M10,21378.7728,332640.0
636901P005,AMER,2024M10,6951.141203,211731.38
636901P013,AMER,2024M10,8128.399999,140000.0
636901P026,AMER,2024M10,51.89326,727.0
636901P027,AMER,2024M10,15187.20364,122764.5594
636901P029,AMER,2024M10,778.084998,38500.0
63697-1,AMER,2024M10,147.33851,4363.0
63707-1,AMER,2024M10,0.0,0.0
6379663001,EMEA,2024M10,0.0,0.0
638055-1,AMER,2024M10,597.7482,30.0
638058-1,AMER,2024M10,215.472461,26.300612
638078-1,APAC,2024M10,4313.601548,37579.68819
638078-1,EMEA,2024M10,3540.886519,22979.63665
638078-1,AMER,2024M10,14548.67872,94612.69626
638078-3,APAC,2024M10,4996.482364,113424.149
638078-3,EMEA,2024M10,3036.499064,69052.47609
638078-3,AMER,2024M10,8719.584657,112395.5146
638078-3,AMER,2024M10,2064.171762,34320.0
638089-1,EMEA,2024M10,3711.697714,444.080592
638089-1,AMER,2024M10,1329.199178,167.999998
638089-2,EMEA,2024M10,0.0,0.0
638089-2,AMER,2024M10,319.851843,40.0
638089-3,EMEA,2024M10,270.135558,33.0
638089-4,EMEA,2024M10,374.33176,44.0
638089-4,AMER,2024M10,1014.823049,125.999998
638089-5,EMEA,2024M10,9255.857291,1054.996576
638089-5,AMER,2024M10,4057.255431,504.0
638089-6,EMEA,2024M10,6798.651409,774.515625
638089-6,AMER,2024M10,2777.854432,342.72
638089-6,AMER,2024M10,2848.66231,262.08
638112-1,APAC,2024M10,38774.70427,430058.8373
638112-1,EMEA,2024M10,14907.40383,203216.7065
638112-1,AMER,2024M10,57647.60555,739690.2532
638112-1,AMER,2024M10,3120.716442,34123.2602
638112-3,AMER,2024M10,698.659889,7319.0
638119-1,AMER,2024M10,53.3397,150.0
638245-2,AMER,2024M10,5130.273067,8204.879276
638392-1,AMER,2024M10,661.127498,2500.0
638392-3,AMER,2024M10,859.46575,3250.0
638393-5,AMER,2024M10,1656.349999,5000.0
638517-5,APAC,2024M10,469.062072,363.25498
638517-5,AMER,2024M10,935.53268,1454.0
638518-8,EMEA,2024M10,379.770814,170.0
63854-1,AMER,2024M10,381.857216,25011.9355
638551-1,EMEA,2024M10,0.0,0.0
638551-1,AMER,2024M10,525.512131,28000.0
638551-2,APAC,2024M10,1645.374774,100333.8481
638551-2,AMER,2024M10,1697.1645,53454.0
638652-1,APAC,2024M10,985.964392,43082.7001
638652-1,EMEA,2024M10,275.758169,14999.0
638652-2,APAC,2024M10,1873.105907,77837.90121
638652-2,EMEA,2024M10,3000.103799,170726.0
638865-1,APAC,2024M10,372.326084,9308.152149
638865-1,AMER,2024M10,1435.570876,50960.46609
638865-2,AMER,2024M10,776.503938,35668.53193
63989-1,AMER,2024M10,1786.382934,54517.74459
640007-3,AMER,2024M10,0.0,0.0
640249-3,AMER,2024M10,0.0,0.0
640309-3,AMER,2024M10,0.0,0.0
640416-2,AMER,2024M10,2048.493924,20861.1
640417-1,AMER,2024M10,272.224343,7259.315847
640417-2,AMER,2024M10,411.180187,11613.79622
640418-2,AMER,2024M10,723.464057,7742.900525
640445-8,EMEA,2024M10,0.0,0.0
640504-1,EMEA,2024M10,0.0,0.0
640505-3,EMEA,2024M10,394.432305,327.0
640506-3,EMEA,2024M10,0.0,0.0
640586-1,AMER,2024M10,0.0,0.0
641294-1,EMEA,2024M10,0.0,0.0
641967-1,AMER,2024M10,0.0,0.0
641972-1,AMER,2024M10,17.480308,65.298136
641974-1,AMER,2024M10,139.289738,406.176614
641976-1,AMER,2024M10,15.950654,32.095682
643407-1,AMER,2024M10,0.0,0.0
643410-1,AMER,2024M10,905.753598,800.0
643426-1,AMER,2024M10,129.5207,377.997091
643428-1,AMER,2024M10,185.071529,406.176614
643488-1,EMEA,2024M10,1578.108951,2544.183932
6437288-1,APAC,2024M10,30496.58008,11344.05965
6437288-1,EMEA,2024M10,19812.31824,6831.510195
6437288-1,AMER,2024M10,17349.58446,2668.0
6437288-2,APAC,2024M10,40809.26603,18828.24231
6437288-2,EMEA,2024M10,6004.501156,1821.906002
6437288-2,AMER,2024M10,2051.721628,304.0
6437288-3,APAC,2024M10,139841.8546,28870.62194
6437288-3,EMEA,2024M10,46242.58366,9004.374988
6437288-3,AMER,2024M10,2750.821952,250.0
6437288-3,AMER,2024M10,3871.05984,640.0
6437288-4,APAC,2024M10,554.758,105.112108
6437288-5,APAC,2024M10,25727.41824,7196.222688
6437288-5,EMEA,2024M10,49310.72102,10043.0
6437288-6,APAC,2024M10,6352.590505,1892.889023
6437288-6,EMEA,2024M10,37578.86125,10926.30231
6437288-6,AMER,2024M10,12951.24928,2676.750122
643818-5,AMER,2024M10,729.368284,1781.380148
6473418-1,EMEA,2024M10,14972.06266,2688.783557
6473418-1,AMER,2024M10,7893.916202,1331.914896
6473418-2,APAC,2024M10,4067.157276,835.750679
6473418-2,EMEA,2024M10,23757.49067,5750.354565
6473418-2,AMER,2024M10,10848.72421,2856.0
6473423-1,AMER,2024M10,348.59553,30.0
6473423-2,APAC,2024M10,8000.608644,2831.447431
6473423-2,EMEA,2024M10,4969.014531,2190.933487
6473423-2,AMER,2024M10,958.086674,100.0
6473427-1,APAC,2024M10,32300.12012,5243.636788
6473427-1,EMEA,2024M10,118682.6652,25265.17336
6473427-1,AMER,2024M10,2793.922715,250.0
6473711-1,APAC,2024M10,27972.18491,9745.611504
6473711-1,AMER,2024M10,3157.130446,450.0
650075-000,EMEA,2024M10,493.05129,1063.0
650139-000,EMEA,2024M10,0.0,0.0
66098-2,AMER,2024M10,1494.956408,7184.32
66098-4,AMER,2024M10,932.5956,2181.0
66098-7,AMER,2024M10,2867.3271,21454.0
66098-8,EMEA,2024M10,0.0,0.0
66098-8,AMER,2024M10,782.748566,2008.300324
66098-9,APAC,2024M10,1581.595296,8731.8
66098-9,EMEA,2024M10,4424.989116,19999.0
66099-2,AMER,2024M10,2287.897717,14648.92062
66099-4,EMEA,2024M10,111.924879,363.0
66100-2,AMER,2024M10,537.275267,2000.0
66100-2,AMER,2024M10,964.216258,7267.47106
66100-7,AMER,2024M10,1482.412959,16000.0
66100-7,AMER,2024M10,787.323124,9107.687223
66100-8,AMER,2024M10,6846.313403,25857.74381
66100-9,EMEA,2024M10,0.0,0.0
66100-9,AMER,2024M10,328.339998,2000.0
66101-2,AMER,2024M10,359.229024,1736.488082
66101-3,AMER,2024M10,599.423728,1781.380147
66102-3,AMER,2024M10,1146.80328,3272.0
66102-7,APAC,2024M10,1416.555548,13097.7
66102-8,AMER,2024M10,4373.000657,11159.3432
66102-9,EMEA,2024M10,1331.962752,7636.0
66102-9,AMER,2024M10,726.414932,4000.0
66104-7,AMER,2024M10,743.663976,8000.0
66104-8,AMER,2024M10,2794.623876,7726.46533
66104-9,EMEA,2024M10,0.0,0.0
66253-2,EMEA,2024M10,409.547426,953.0
66253-8,AMER,2024M10,8873.453409,6000.0
66255-2,AMER,2024M10,582.1297,818.0
66255-5,AMER,2024M10,2095.958648,3000.000001
66255-6,AMER,2024M10,22631.43016,32044.0
66259-1,APAC,2024M10,195.522464,218.295
66259-4,AMER,2024M10,24.981966,27.0
66261-1,AMER,2024M10,675.270706,976.15199
66261-4,AMER,2024M10,169.986729,190.000001
66262-4,EMEA,2024M10,0.0,0.0
66358-9,AMER,2024M10,1205.436167,5578.011471
66359-6,EMEA,2024M10,341.1346,2544.0
66359-6,AMER,2024M10,1804.940464,18344.35323
66359-9,AMER,2024M10,2126.266597,8370.337446
66399-3,AMER,2024M10,5223.996232,19019.93466
66505-3,EMEA,2024M10,56.50344,3636.0
66597-1,AMER,2024M10,1834.281628,16369.91424
66598-1,AMER,2024M10,0.0,0.0
66598-1,AMER,2024M10,3386.214404,28502.08921
66598-2,AMER,2024M10,2809.922484,12277.15899
66740-2,AMER,2024M10,392.894038,120.0
66740-5,EMEA,2024M10,0.0,0.0
66740-5,AMER,2024M10,1923.68021,1909.0
66740-8,APAC,2024M10,232.013836,71.307692
66740-9,EMEA,2024M10,686.501328,380.02
66740-9,AMER,2024M10,1585.110742,3272.0
66741-2,AMER,2024M10,0.0,0.0
66741-5,EMEA,2024M10,679.057503,545.0
66741-5,AMER,2024M10,0.0,0.0
66741-8,APAC,2024M10,795.126002,218.295
66741-9,EMEA,2024M10,796.577598,954.0
66773-2,AMER,2024M10,5040.385361,9000.366706
66773-3,AMER,2024M10,1026.277996,1100.0
669507-000,EMEA,2024M10,263.63736,181.0
672152-ZZ,AMER,2024M10,6.299519,1.943097
6-735075-0,AMER,2024M10,64.779848,3781.44
6776556016,EMEA,2024M10,7784.144907,246776.3213
6776556016,AMER,2024M10,4949.068798,124800.0
6-796634-7,AMER,2024M10,514.3716,72.0
6823354001,APAC,2024M10,1320.849598,2660.0
6823354001,EMEA,2024M10,0.0,0.0
6862-201-20278,AMER,2024M10,163.094408,818.993731
6865083001,EMEA,2024M10,399.7566,1636.0
6-928918-1,APAC,2024M10,23493.84253,665764.2696
6-928918-1,EMEA,2024M10,2059.761318,77127.03743
6-928918-1,AMER,2024M10,9770.984998,315000.0
6-928918-1,AMER,2024M10,0.0,0.0
6-928918-2,EMEA,2024M10,0.0,0.0
6-928918-3,APAC,2024M10,3934.120111,63882.0
6-929264-2,APAC,2024M10,8920.450418,14013.7452
6-929264-2,AMER,2024M10,440.243372,800.13263
6-965641-1,EMEA,2024M10,3709.891271,7796.63855
6-967627-1,EMEA,2024M10,4645.952915,10222.7191
6-967627-1,AMER,2024M10,409.815812,604.0
6-967629-1,APAC,2024M10,989.642763,1051.380332
6-967629-1,EMEA,2024M10,3529.394758,5969.0
6-967629-1,AMER,2024M10,635.7099,700.0
6-967630-1,APAC,2024M10,11785.1949,11384.88876
6-967630-1,EMEA,2024M10,4297.679849,4444.614357
