material_number,region,fiscal_month_id,PCF_amt,PCF_units
776536-1,AMER,2024M1,13208.02747,19530.0
776536-1,AMER,2024M1,1803.016153,2615.13541
776536-2,APAC,2024M1,0.0,0.0
776536-2,EMEA,2024M1,237.537987,339.5
776536-2,AMER,2024M1,1286.049243,2450.0
776536-3,EMEA,2024M1,369.635614,468.396272
776536-3,AMER,2024M1,2723.644077,5250.0
776536-4,AMER,2024M1,128.1104,116.0
776537-1,APAC,2024M1,270.691773,333.626798
776537-1,EMEA,2024M1,12507.01518,11866.80849
776537-1,AMER,2024M1,10147.57683,14494.2632
776537-1,AMER,2024M1,1710.608503,2046.294661
776537-2,APAC,2024M1,2218.575826,2935.305708
776537-2,EMEA,2024M1,16941.28551,22858.75073
776537-2,AMER,2024M1,2562.103355,3359.10131
776537-2,AMER,2024M1,854.92493,1019.864569
776537-3,EMEA,2024M1,0.0,0.0
776537-3,AMER,2024M1,137.017679,185.492579
776538-1,APAC,2024M1,1221.63819,1099.164664
776538-1,EMEA,2024M1,11099.39852,10807.41402
776538-1,AMER,2024M1,14995.18706,15294.03707
776538-1,AMER,2024M1,2112.43197,1793.730844
776538-2,AMER,2024M1,2600.35045,2593.548772
776538-3,AMER,2024M1,364.776102,348.126485
776538-4,AMER,2024M1,256.269542,263.015629
776539-1,APAC,2024M1,3308.885658,2011.844615
776539-1,EMEA,2024M1,38111.77814,24718.34416
776539-1,AMER,2024M1,58394.14084,41566.0
776539-1,AMER,2024M1,2749.589707,1661.232289
776539-2,APAC,2024M1,883.573894,573.161269
776539-2,EMEA,2024M1,10653.27919,7112.834262
776539-2,AMER,2024M1,5839.761246,4016.0
776539-2,AMER,2024M1,116.621999,84.920005
776539-3,APAC,2024M1,487.030479,241.894001
776539-3,EMEA,2024M1,8689.677923,5468.816018
776539-3,AMER,2024M1,10832.57521,7500.0
776539-3,AMER,2024M1,164.239465,95.16897
776539-4,APAC,2024M1,184.876822,106.807441
776539-4,EMEA,2024M1,243.307845,162.876136
776539-4,AMER,2024M1,4732.587728,3528.0
776540-1,AMER,2024M1,24538.1419,15169.0
776603-1,APAC,2024M1,32537.1721,4374.722889
776603-1,AMER,2024M1,234.28214,10.0
776665-1,AMER,2024M1,49.670101,121.999997
776728-1,EMEA,2024M1,797.626925,227.0
776729-1,EMEA,2024M1,1249.99721,385.0
776950-1,AMER,2024M1,59762.75813,9516.15
7-776729-7,AMER,2024M1,257.04,63.0
7829644001,EMEA,2024M1,37.969034,60.0
787610-1,AMER,2024M1,617.968617,169.107943
788188-1,AMER,2024M1,0.0,0.0
7892000832,AMER,2024M1,4.74462,1.846156
7892000949,AMER,2024M1,0.0,3.692308
7892000951,AMER,2024M1,0.0,7.384616
7892000986,AMER,2024M1,0.0,1.846156
7892001051,AMER,2024M1,0.0,3.692308
790-222-4000,AMER,2024M1,2555.52,3.0
790-222-4100,AMER,2024M1,516.52,1.0
790319-3,EMEA,2024M1,376.485427,8838.544
790319-3,AMER,2024M1,242.888434,5454.0
790319-3,AMER,2024M1,511.338088,9430.608972
790319-5,EMEA,2024M1,427.96629,9090.0
793063-000,EMEA,2024M1,0.0,0.0
794116-1,AMER,2024M1,1978.286011,1180.999999
794184-1,AMER,2024M1,0.0,0.0
794189-1,AMER,2024M1,2018.609999,10000.0
794192-1,EMEA,2024M1,744.2873,1302.692595
794215-1,AMER,2024M1,19.175652,21.229996
794219-1,AMER,2024M1,431.599999,20000.0
794220-1,AMER,2024M1,0.0,0.0
794221-1,EMEA,2024M1,0.0,0.0
794269-1,AMER,2024M1,2485.52904,34023.64097
794270-1,EMEA,2024M1,675.579946,4186.975107
794270-1,AMER,2024M1,1211.580848,13051.89008
794272-1,EMEA,2024M1,16.846592,136.0
794273-1,AMER,2024M1,0.0,0.0
794274-1,APAC,2024M1,225.4729,2001.0375
794274-1,EMEA,2024M1,28.569285,135.0
794274-1,AMER,2024M1,5969.5,50000.0
794275-1,EMEA,2024M1,50.90658,226.0
794276-1,EMEA,2024M1,0.0,0.0
794276-1,AMER,2024M1,0.0,0.0
794277-1,EMEA,2024M1,228.96176,362.0
794278-1,EMEA,2024M1,238.756907,316.0
794278-1,AMER,2024M1,0.0,0.0
794279-1,APAC,2024M1,0.0,0.0
794279-1,EMEA,2024M1,366.71937,453.0
794280-1,APAC,2024M1,0.0,0.0
794280-1,EMEA,2024M1,324.328479,660.0
794280-1,AMER,2024M1,0.0,0.0
794281-1,EMEA,2024M1,789.785717,998.0
794282-1,EMEA,2024M1,936.94497,690.0
794406-1,AMER,2024M1,0.0,0.0
794407-1,AMER,2024M1,134.29924,1636.0
794412-1,EMEA,2024M1,0.0,0.0
794606-1,EMEA,2024M1,83.575106,4090.0
794606-1,AMER,2024M1,1217.7,45000.0
794606-1,AMER,2024M1,713.621449,40242.56752
794616-4,EMEA,2024M1,0.0,0.0
794616-4,AMER,2024M1,30.996555,109.078282
794616-6,EMEA,2024M1,383.89,2000.0
794617-6,EMEA,2024M1,0.0,0.0
794758-1,EMEA,2024M1,724.409998,10000.0
794758-1,AMER,2024M1,852.438516,49975.87599
794760-1,AMER,2024M1,0.0,0.0
794772-4,EMEA,2024M1,678.198,3000.0
794772-6,EMEA,2024M1,68.6319,362.0
794772-8,EMEA,2024M1,0.0,0.0
794805-1,AMER,2024M1,198.730125,909.0
794805-1,AMER,2024M1,74.661848,250.705487
794814-1,AMER,2024M1,0.0,0.0
794896-1,AMER,2024M1,1617.87164,8329.368968
794954-2,EMEA,2024M1,1062.867783,30909.0
794954-4,AMER,2024M1,1117.294152,10934.74639
794955-1,EMEA,2024M1,823.9,70000.0
794955-1,AMER,2024M1,29.839958,1985.36
794956-1,APAC,2024M1,0.0,0.0
794956-1,AMER,2024M1,182.5241,14889.68
794957-1,EMEA,2024M1,117.661215,9545.0
796075-1,EMEA,2024M1,421.182533,733.0
796112-1,AMER,2024M1,0.0,0.0
796190-1,EMEA,2024M1,2266.17776,160.0
796203-1,AMER,2024M1,0.0,0.0
796207-1,AMER,2024M1,0.0,0.0
796274-1,EMEA,2024M1,951.595104,90.0
796286-1,EMEA,2024M1,0.0,0.0
796287-1,AMER,2024M1,0.0,0.0
796288-1,AMER,2024M1,0.0,0.0
796634-3,APAC,2024M1,425.710717,655.578
796634-7,APAC,2024M1,665.481799,487.872
7-967288-1,APAC,2024M1,17805.35547,4491.105657
7-967570-4,EMEA,2024M1,206.586495,490.0
7-968970-1,APAC,2024M1,1917.17678,10138.89446
7-968970-1,EMEA,2024M1,6875.7852,43292.52009
7-968970-1,AMER,2024M1,221.381396,436.0
7-968970-1,AMER,2024M1,817.118125,4308.719999
7-968971-1,APAC,2024M1,801.718495,3420.550461
7-968971-1,EMEA,2024M1,1524.436434,6571.0
7-968972-1,APAC,2024M1,3816.145067,10287.12
7-968972-1,EMEA,2024M1,2143.845337,8049.0
7-968972-1,AMER,2024M1,714.564185,2300.000002
7-968973-1,APAC,2024M1,1951.15192,6898.746353
7-968973-1,EMEA,2024M1,9759.458935,32597.0
7-968973-1,AMER,2024M1,55.153297,99.999999
7-968973-1,AMER,2024M1,2452.99938,9254.96
7-968974-1,APAC,2024M1,4076.028812,11812.44
7-968974-1,EMEA,2024M1,10735.71132,45564.02957
7-968974-1,AMER,2024M1,2693.797399,10191.23461
7-968974-1,AMER,2024M1,1111.579954,4026.88
7-968975-1,APAC,2024M1,10088.42552,32968.76637
7-968975-1,APAC,2024M1,0.0,0.0
7-968975-1,EMEA,2024M1,28400.89965,96702.66754
7-968975-1,AMER,2024M1,2977.053169,9319.89572
7-968975-1,AMER,2024M1,1679.416815,4910.879997
7G7917-16,APAC,2024M1,2.72077,39.6
7G7917-16,EMEA,2024M1,24.065248,250.0
7G7917-16,AMER,2024M1,178.943631,2059.0
7G7917-16,AMER,2024M1,0.151268,2.196202
7G7918-12,APAC,2024M1,3.174579,39.6
7G7918-12,EMEA,2024M1,0.0,0.0
7G7918-12,AMER,2024M1,347.54402,4656.0
7G7918-12,AMER,2024M1,0.236905,2.928269
7G7919-10,AMER,2024M1,452.928494,3041.0
7G7919-10,AMER,2024M1,2.715632,11.7131
7G7920-6,EMEA,2024M1,0.0,0.0
7G7920-6,AMER,2024M1,273.124341,1487.0
7G8237-24-11P,AMER,2024M1,332.026085,5.0
7G8238-24-11S,AMER,2024M1,123.580684,2.0
8039803001,AMER,2024M1,4134.6866,19517.69283
8106174002,EMEA,2024M1,435.564918,954.0
8-1203345-9,EMEA,2024M1,968.175203,13.549617
8-1241434-1,AMER,2024M1,2714.489856,312.0
8134334001,EMEA,2024M1,123.569418,45.645298
8-1355512-6,AMER,2024M1,1136.564998,150.0
8-1419167-0,AMER,2024M1,3874.879998,4000.0
8-1437652-2,AMER,2024M1,300.687076,458.0
8-1437841-8,AMER,2024M1,218.09919,545.0
8-1534238-1,EMEA,2024M1,25702.33387,1937.0
816090-000,AMER,2024M1,1743.27,1000.0
8-161281-0,EMEA,2024M1,0.0,0.0
81665-4,AMER,2024M1,0.0,0.0
8-1768345-1,EMEA,2024M1,219.399932,3181.0
8-2133757-9,AMER,2024M1,2888.7816,552.0
822595-000,EMEA,2024M1,904.501934,103.168937
823756-000,EMEA,2024M1,0.0,0.0
8-2394060-1,EMEA,2024M1,1161.646313,71.307693
8-2394060-2,EMEA,2024M1,1161.646313,71.307693
8-2394070-1,EMEA,2024M1,1403.876596,72.615386
8-2394070-2,EMEA,2024M1,1403.876596,72.615386
8-2399606-1,EMEA,2024M1,10811.67685,566.384616
8-2399606-2,EMEA,2024M1,10811.67685,566.384616
8-2399606-3,EMEA,2024M1,6816.79144,354.0
8-2399606-4,EMEA,2024M1,6816.79144,354.0
8-2399606-5,EMEA,2024M1,4763.841812,244.923079
8-2399606-6,EMEA,2024M1,4763.841812,244.923079
825213-2,APAC,2024M1,2571.056117,437.394529
825213-2,EMEA,2024M1,1523.813039,814.289347
826764-2,EMEA,2024M1,0.0,0.0
8270294001,EMEA,2024M1,227.680999,163.683828
827039-1,APAC,2024M1,4949.081279,137280.0
827039-1,EMEA,2024M1,572.416429,13605.66524
827039-2,EMEA,2024M1,0.0,0.0
827040-1,APAC,2024M1,1457.216768,47953.66809
827040-1,EMEA,2024M1,139.537848,1362.0
827050-1,EMEA,2024M1,114.487875,45.0
827201-1,APAC,2024M1,765.709398,619.48594
827230-1,APAC,2024M1,766.527514,826.076923
827230-1,EMEA,2024M1,0.0,0.0
827249-2,EMEA,2024M1,0.0,0.0
827249-2,AMER,2024M1,314.550976,67.350348
827396-1,EMEA,2024M1,0.0,0.0
827539-1,EMEA,2024M1,0.0,0.0
827551-3,APAC,2024M1,0.0,0.0
827551-3,EMEA,2024M1,969.781685,2527.0
827584-1,AMER,2024M1,27.780524,87.84828
828390-000,APAC,2024M1,367.453781,16.363527
828749-1,EMEA,2024M1,45261.23154,4515.0
828758-2,AMER,2024M1,65.413057,87.848281
828761-1,EMEA,2024M1,0.0,0.0
828801-2,APAC,2024M1,9372.87913,8744.736
828801-2,EMEA,2024M1,0.0,0.0
828801-7,APAC,2024M1,1718.558097,870.630769
8288154001,EMEA,2024M1,0.0,0.0
828859-1,EMEA,2024M1,77.1192,45.0
828892-1,AMER,2024M1,231.044335,314.057615
828904-1,APAC,2024M1,23416.5694,2310985.031
828904-1,EMEA,2024M1,37020.2464,4761801.718
828904-1,AMER,2024M1,12591.67997,1477723.5
828904-1,AMER,2024M1,3188.929781,264377.4483
828904-2,APAC,2024M1,61.872864,5383.05768
828904-2,EMEA,2024M1,13584.12543,1725799.797
828904-2,AMER,2024M1,12643.30692,1269259.718
828904-2,AMER,2024M1,1518.007792,185328.9073
828905-1,APAC,2024M1,12179.60881,1029303.32
828905-1,APAC,2024M1,319.419014,22559.78417
828905-1,EMEA,2024M1,20104.48104,2749681.666
828905-1,AMER,2024M1,16985.57582,1839515.476
828905-1,AMER,2024M1,4478.33229,419996.2606
8-28905-1,EMEA,2024M1,0.0,391.384615
828906-1,AMER,2024M1,0.0,0.0
828906-2,APAC,2024M1,984.294873,84459.90942
828906-2,EMEA,2024M1,492.173014,21125.45251
828906-2,AMER,2024M1,452.880716,28351.57001
828907-1,APAC,2024M1,1877.154908,281.340123
828907-1,EMEA,2024M1,4899.965838,1305.0
828920-1,APAC,2024M1,5297.606241,453392.4268
828920-1,EMEA,2024M1,13357.78262,1041007.776
828920-1,AMER,2024M1,3926.728053,295384.0328
828920-1,AMER,2024M1,1924.787045,166426.889
828921-1,APAC,2024M1,2226.807532,152320.2717
828921-1,APAC,2024M1,126.747957,8009.349623
828921-1,EMEA,2024M1,2002.169679,203168.0825
828921-1,AMER,2024M1,3422.107896,94094.32757
828921-1,AMER,2024M1,1994.732532,153779.4777
828922-1,APAC,2024M1,14613.44834,1534291.37
828922-1,APAC,2024M1,138.352134,6655.384614
828922-1,EMEA,2024M1,28368.53499,2911664.721
828922-1,AMER,2024M1,14322.039,1094976.246
828922-1,AMER,2024M1,2922.362425,320909.0
828922-2,EMEA,2024M1,7008.239685,542863.9212
828922-2,AMER,2024M1,6103.941313,398117.7481
828985-1,APAC,2024M1,5994.099646,225315.0974
828985-1,EMEA,2024M1,786.100492,53080.46957
828985-1,AMER,2024M1,370.861405,26010.75941
828986-1,APAC,2024M1,0.0,0.0
828986-1,EMEA,2024M1,409.643594,16361.0
828986-1,AMER,2024M1,8947.624572,200349.8561
828986-1,AMER,2024M1,660.706252,25648.45845
829083-1,EMEA,2024M1,0.0,0.0
829131P011,APAC,2024M1,0.0,0.0
829131P011,AMER,2024M1,0.0,0.0
829131P012,APAC,2024M1,17344.10589,578136.863
829131P012,EMEA,2024M1,588.14729,24545.0
829131P012,AMER,2024M1,12783.267,345650.0
829131P012,AMER,2024M1,1293.588786,41598.96
829131P021,APAC,2024M1,2587.903998,2200.0
829131P021,AMER,2024M1,12644.94186,9180.0
829131P021,AMER,2024M1,2819.28485,3213.6
829131P026,APAC,2024M1,584.050498,49500.0
829131P041,AMER,2024M1,477.27,500.000001
829193-000,EMEA,2024M1,255.969,50.0
829992-1,EMEA,2024M1,586.162954,157.0
83-132024-001,AMER,2024M1,0.0,0.0
83-132487-600,AMER,2024M1,6.228,2.0
83-132488-000,AMER,2024M1,157.157548,27.0
83-132488-416,AMER,2024M1,0.0,37.0
8-32151-1,AMER,2024M1,958.119999,4000.0
8330633001,APAC,2024M1,0.0,0.0
8-34071-1,AMER,2024M1,89.555836,309.496264
8-34072-1,AMER,2024M1,23.701464,102.714916
8-36150-1,APAC,2024M1,30.522822,96.993306
83705-ZZ,AMER,2024M1,332.519999,80.0
843037-000,AMER,2024M1,0.0,0.0
848929-000,EMEA,2024M1,235.96272,136.0
85011-1,APAC,2024M1,0.0,0.0
85110-1,EMEA,2024M1,68.978668,818.0
85113-1,EMEA,2024M1,143.03268,420.0
85114-1,EMEA,2024M1,302.689301,527.0
85136-1,APAC,2024M1,353.336212,2541.0
85202-1,EMEA,2024M1,72.77872,490.0
85205-1,APAC,2024M1,42.811097,191.191817
85222-1,APAC,2024M1,163.22892,1509.240812
85222-1,EMEA,2024M1,112.82085,1244.0
85223-1,EMEA,2024M1,42.217752,499.0
85229-1,EMEA,2024M1,547.565807,9816.0
855366-000,EMEA,2024M1,227.8875,25.0
857637-000,APAC,2024M1,117.842616,181.6815
8635723001,EMEA,2024M1,0.0,0.0
8638624002,EMEA,2024M1,28.440596,43.633934
8-6447232-3,APAC,2024M1,399.196644,507.238431
8668493001,APAC,2024M1,0.0,0.0
8688933001,AMER,2024M1,9344.386573,3264.64
87309-8,APAC,2024M1,3319.022435,158812.5
87780-000,EMEA,2024M1,133.526157,23.384616
880110,AMER,2024M1,427.4432,4502.909678
880124,AMER,2024M1,383.32939,3530.402598
880125,AMER,2024M1,253.708278,1852.925111
880142-1,AMER,2024M1,863.082574,20846.39815
880213-2,AMER,2024M1,532.682011,978.044239
880297-1,APAC,2024M1,0.0,0.0
880297-1,EMEA,2024M1,634.000952,2362.0
880297-1,AMER,2024M1,26.328621,223.117719
880298-1,AMER,2024M1,145.89075,1482.358474
880305,AMER,2024M1,86.133421,2235.296638
880309-1,AMER,2024M1,4472.566705,94379.48712
880310-1,AMER,2024M1,792.064404,10072.34136
880397-2,APAC,2024M1,7534.986811,110417.0254
880397-2,EMEA,2024M1,6318.019499,137362.0
880397-2,AMER,2024M1,5286.59162,127292.5609
880398-2,APAC,2024M1,3600.240457,46209.39055
880398-2,EMEA,2024M1,2363.360676,27340.0
880398-2,AMER,2024M1,7739.005222,164274.6319
880399-2,EMEA,2024M1,766.099804,14907.0
880399-2,AMER,2024M1,895.847428,17268.23523
880458-1,AMER,2024M1,41.39698,332.303031
880547-2,AMER,2024M1,387.029749,4872.651567
880548-2,AMER,2024M1,868.557046,9386.589301
88057-24-31,AMER,2024M1,983.60892,75.0
880573,AMER,2024M1,175.17641,2174.97713
88061-24-31,AMER,2024M1,148.007997,12.0
880622-1,AMER,2024M1,9520.62162,738594.24
880626-2,AMER,2024M1,514.917244,15094.88461
880628-1,AMER,2024M1,4.704352,347.338602
880628-2,AMER,2024M1,74.736926,1254.185726
880629-1,AMER,2024M1,470.707512,44115.04383
880634-1,AMER,2024M1,0.0,0.0
880634-5,AMER,2024M1,1053.756806,37723.26441
880635-5,AMER,2024M1,251.086208,11420.27711
880636-1,AMER,2024M1,1160.976286,19154.23164
880636-2,AMER,2024M1,3818.609064,82251.52
880642-2,EMEA,2024M1,2007.803914,50453.0
880642-2,AMER,2024M1,363.984304,7855.832926
880642-3,AMER,2024M1,0.0,8942.955458
880643-2,AMER,2024M1,248.664224,10393.77892
880645-1,AMER,2024M1,888.462517,28943.91845
880645-6,EMEA,2024M1,107.4465,1890.0
880645-6,AMER,2024M1,164.60161,4055.999997
880646-5,EMEA,2024M1,2140.259885,63680.0
880646-5,AMER,2024M1,1466.603799,31907.2
880646-6,AMER,2024M1,35.510332,640.841977
880651-2,AMER,2024M1,476.570256,10721.61129
880675-2,AMER,2024M1,21.476139,809.473496
880682-1,AMER,2024M1,876.764868,39760.77598
880683-1,AMER,2024M1,2961.94198,144414.5286
880684-2,AMER,2024M1,43.165301,816.256979
880685-2,AMER,2024M1,2713.719369,59514.0
880686-2,AMER,2024M1,229.430449,5890.959608
880687-2,AMER,2024M1,1503.642402,48404.72
880688-1,AMER,2024M1,272.167004,22365.60169
880688-2,AMER,2024M1,2305.628595,74289.31141
880697-1,AMER,2024M1,1650.924609,68186.82939
880698-1,AMER,2024M1,875.406831,30671.57766
880810-1,APAC,2024M1,4815.070337,10296.0
880810-1,EMEA,2024M1,6815.714129,16043.53254
880810-1,AMER,2024M1,1574.879999,4000.000001
880810-1,AMER,2024M1,978.884859,2032.223665
880810-2,AMER,2024M1,1576.67864,3272.0
880811-2,APAC,2024M1,222.037753,397.692762
880811-2,EMEA,2024M1,2074.963921,4131.285795
880811-2,AMER,2024M1,1501.898998,3000.0
880811-2,AMER,2024M1,12.531314,30.38086
881002-2,AMER,2024M1,289.320504,2403.219834
881003-2,AMER,2024M1,854.247388,8518.36692
881015-2,AMER,2024M1,65.939292,557.666278
881016-2,AMER,2024M1,227.930808,3802.950991
881109-3,AMER,2024M1,218.91568,14364.54619
881245-1,APAC,2024M1,923.010503,4122.054774
881296-1,AMER,2024M1,13.247084,54.398355
881301-1,AMER,2024M1,0.0,3172.278268
881339-1,AMER,2024M1,56.550944,6168.297538
881339-2,AMER,2024M1,110.740824,9831.394453
881565-1,AMER,2024M1,512.352846,3666.243758
881566-1,AMER,2024M1,379.173487,2972.134908
881569-1,AMER,2024M1,68.538151,18.603103
881572-1,AMER,2024M1,253.725996,1766.008672
881572-3,AMER,2024M1,230.902989,775.261115
881572-4,AMER,2024M1,650.865401,1968.890102
881590-1,AMER,2024M1,86.530504,4537.52
881593-1,AMER,2024M1,663.75044,19432.20881
881594-1,AMER,2024M1,139.435946,4538.613009
881600-1,AMER,2024M1,12.392408,278.037549
881606-2,AMER,2024M1,180.465162,3259.965408
881607-1,AMER,2024M1,85.27178,16818.89213
881623-2,AMER,2024M1,249.5189,14062.15633
881623-9,AMER,2024M1,63.402168,3011.979829
881624-2,AMER,2024M1,0.005784,0.173332
881632-1,AMER,2024M1,649.724625,475.649337
881647-1,APAC,2024M1,1261.334803,4967.332236
881719-1,AMER,2024M1,56.984196,3815.608219
881719-2,AMER,2024M1,2140.183799,45379.36
881724-1,AMER,2024M1,1296.317352,51482.02358
881735-1,AMER,2024M1,166.753283,753.404528
881742-1,AMER,2024M1,196.833262,648.115936
881745-1,EMEA,2024M1,0.0,0.0
881772-1,AMER,2024M1,660.078194,2001.753439
881773-1,AMER,2024M1,5142.590201,11902.62686
881774-1,AMER,2024M1,2091.69156,4126.80463
881775-1,AMER,2024M1,3517.476388,7732.64331
881776-1,AMER,2024M1,0.0,0.0
881777-1,AMER,2024M1,845.866464,1778.335704
881778-1,AMER,2024M1,1325.584354,2199.174216
881779-1,AMER,2024M1,1580.683419,4616.481724
8882813001,APAC,2024M1,0.0,0.0
890113-000,AMER,2024M1,0.0,0.0
890113-000,AMER,2024M1,499.511408,5.124477
8-963964-4,EMEA,2024M1,8146.959197,427347.8388
8966113001,EMEA,2024M1,0.0,0.0
8-966140-6,EMEA,2024M1,2608.514038,1018.0
8-967623-4,APAC,2024M1,0.0,0.0
8-968970-1,APAC,2024M1,2540.217003,8397.442622
8-968970-1,APAC,2024M1,0.0,0.0
8-968970-1,EMEA,2024M1,29626.90738,165334.5303
8-968970-1,AMER,2024M1,5740.250087,25436.0
8-968970-1,AMER,2024M1,6572.59387,26239.2
8-968970-2,APAC,2024M1,13150.03605,68725.27932
8-968970-2,EMEA,2024M1,35176.93229,214769.2434
8-968970-2,AMER,2024M1,1764.224339,8514.966103
8-968970-2,AMER,2024M1,10509.43504,54591.68
8-968971-1,APAC,2024M1,9118.227795,33028.86041
8-968971-1,APAC,2024M1,289.711188,1030.0
8-968971-1,EMEA,2024M1,17947.43173,94626.21993
8-968971-1,AMER,2024M1,4060.357018,11353.6679
8-968971-1,AMER,2024M1,2759.051733,12368.72
8-968971-2,APAC,2024M1,4014.545713,18913.33604
8-968971-2,EMEA,2024M1,19429.58355,102653.5563
8-968971-2,AMER,2024M1,866.775615,3000.000001
8-968971-2,AMER,2024M1,4097.091015,18657.6
8-968972-1,APAC,2024M1,14123.29701,42018.51356
8-968972-1,EMEA,2024M1,22722.06346,100977.724
8-968972-1,AMER,2024M1,3924.003257,12504.43271
8-968972-1,AMER,2024M1,3954.717511,15563.6
8-968972-2,APAC,2024M1,6994.637517,23402.76923
8-968972-2,EMEA,2024M1,16828.466,85287.31195
8-968972-2,AMER,2024M1,514.738993,2626.313158
8-968972-2,AMER,2024M1,5078.33188,18007.6
8-968973-1,APAC,2024M1,10155.80646,32431.40829
8-968973-1,APAC,2024M1,366.087887,1129.069785
8-968973-1,EMEA,2024M1,18167.74536,79719.26789
8-968973-1,AMER,2024M1,10979.60451,28350.0
8-968973-1,AMER,2024M1,3012.267173,11157.72
8-968973-2,APAC,2024M1,5154.868065,19807.17085
8-968973-2,EMEA,2024M1,21699.59518,96483.59805
8-968973-2,AMER,2024M1,3697.511937,6880.0
8-968973-2,AMER,2024M1,9695.961721,36493.6
8-968974-1,APAC,2024M1,15338.42294,51657.47548
8-968974-1,APAC,2024M1,222.939369,684.978038
8-968974-1,EMEA,2024M1,64354.75053,272535.0002
8-968974-1,AMER,2024M1,16451.22001,65000.0
8-968974-1,AMER,2024M1,22940.88841,89414.0
8-968975-1,APAC,2024M1,6231.419527,18593.93718
8-968975-1,APAC,2024M1,238.720336,471.456015
8-968975-1,EMEA,2024M1,21805.01838,78664.36417
8-968975-1,AMER,2024M1,16142.33925,40572.0
8-968975-1,AMER,2024M1,4856.524581,16492.97756
8-968975-2,APAC,2024M1,5781.572305,19465.17394
8-968975-2,EMEA,2024M1,28177.79553,102909.8806
8-968975-2,AMER,2024M1,617.505823,1325.0
8-968975-2,AMER,2024M1,8982.780521,26598.0
8N1513-32-37P,AMER,2024M1,6725.812164,161.0
8N1514-32-37S,AMER,2024M1,7286.770331,211.0
8N1515-32-24P,AMER,2024M1,1198.895041,32.0
8N1516-32-24S,AMER,2024M1,4296.745474,120.062437
8N1517-32-25P,AMER,2024M1,12320.12152,374.888889
8N1517-32-25P,AMER,2024M1,3464.685782,76.135177
8N1518-32-25S,EMEA,2024M1,935.148093,23.0
8N1518-32-25S,AMER,2024M1,19847.08337,574.0
8N1519-32-12P,AMER,2024M1,1238.944444,38.0
8N1520-32-12S,AMER,2024M1,3779.815547,106.795716
8N1521-32,AMER,2024M1,5680.674617,871.0
8N1521-32,AMER,2024M1,16.44955,2.196202
8N1522-32,AMER,2024M1,114.424766,41.0
8N1525-24-20S,EMEA,2024M1,0.0,0.0
8N1525-24-20S,AMER,2024M1,3800.271532,112.0
8N1526-24-15P,AMER,2024M1,4459.711855,87.746029
8N1527-24-15S,AMER,2024M1,3172.614409,57.043171
8N1528-24-14P,AMER,2024M1,717.063529,21.0
8N1529-24-14S,AMER,2024M1,1979.031473,47.0
8N1530-24-12P,AMER,2024M1,141.56,4.0
8N1531-24-12S,AMER,2024M1,400.839999,3.0
8N1532-24-7P,APAC,2024M1,7868.81133,234.685154
8N1532-24-7P,AMER,2024M1,933.776512,34.0
8N1533-24-7S,APAC,2024M1,5515.444523,141.890495
8N1533-24-7S,AMER,2024M1,1062.640806,33.0
8N1534-24-20P,EMEA,2024M1,0.0,0.0
8N1534-24-20P,AMER,2024M1,2937.68464,94.0
8N1535-24,APAC,2024M1,4411.51675,442.097175
8N1535-24,AMER,2024M1,3054.381675,351.0
8N1536-24,AMER,2024M1,96.124941,50.439736
900293-1,APAC,2024M1,535.073712,19622.02676
900324-4,APAC,2024M1,1778.465193,62345.26518
9053023001,AMER,2024M1,1300.242336,5414.382658
91002-1,AMER,2024M1,314.277195,19.0
9-1203514-5,EMEA,2024M1,628.955389,6553.05962
9-1203514-6,EMEA,2024M1,490.442855,2977.209554
9-1203558-9,EMEA,2024M1,2344.240297,8508.861372
9-1203702-7,EMEA,2024M1,310.321724,3499.0
9-1355512-3,AMER,2024M1,397.9368,72.0
9-1394049-1,EMEA,2024M1,5921.185866,10083.05772
9-1394049-1,AMER,2024M1,1517.463246,3374.0
9-1394049-1,AMER,2024M1,146.605752,266.53169
9-1394050-1,APAC,2024M1,5758.020792,6422.305572
9-1394050-1,APAC,2024M1,391.709921,460.310449
9-1394050-1,EMEA,2024M1,42879.72168,76273.0773
9-1394050-1,AMER,2024M1,11984.73847,16745.84771
9-1394050-1,AMER,2024M1,2069.659315,6641.561987
9-1418506-2,AMER,2024M1,600.128998,3000.0
9-1419167-0,AMER,2024M1,0.0,5.0
9-1437514-4,EMEA,2024M1,569.32488,7272.0
9-1438082-2,AMER,2024M1,1178.76156,244.0
9-1452380-9,AMER,2024M1,4891.448531,1813.333333
9-1452415-9,AMER,2024M1,3772.78089,1631.999999
