material_number,region,fiscal_month_id,PCF_amt,PCF_units
881003-2,AMER,2023M8,1170.187513,11668.85231
881015-2,AMER,2023M8,67.777585,573.213224
881016-2,AMER,2023M8,31.669665,528.39806
881109-3,AMER,2023M8,263.093155,17263.33052
881245-1,APAC,2023M8,782.064059,3492.604777
881296-1,AMER,2023M8,22.25764,91.39964
881301-1,AMER,2023M8,0.0,4411.626302
881339-1,AMER,2023M8,94.03995,10257.41269
881339-2,AMER,2023M8,170.73881,15157.92003
881565-1,AMER,2023M8,2.024887,14.167606
881566-1,AMER,2023M8,315.962488,2509.578595
881569-1,AMER,2023M8,99.554255,27.02171
881572-1,AMER,2023M8,592.195545,4121.85776
881572-3,AMER,2023M8,327.339858,1099.049695
881572-4,AMER,2023M8,130.82245,396.270636
881590-1,AMER,2023M8,112.844625,4363.0
881593-1,AMER,2023M8,1993.707917,58368.5464
881594-1,AMER,2023M8,628.268016,20450.00141
881600-1,AMER,2023M8,0.0,0.0
881606-2,AMER,2023M8,790.809594,14285.37154
881607-1,AMER,2023M8,152.11217,30002.40125
881623-2,AMER,2023M8,425.77421,23995.39064
881623-9,AMER,2023M8,80.43099,3820.949873
881624-2,AMER,2023M8,0.00238,0.07143
881632-1,AMER,2023M8,155.027796,113.492499
881647-1,APAC,2023M8,323.317221,1271.020957
881719-1,AMER,2023M8,86.28957,5777.868252
881719-2,AMER,2023M8,2057.869049,43634.0
881724-1,AMER,2023M8,1402.126373,55684.12921
881735-1,AMER,2023M8,224.327922,1013.531308
881742-1,AMER,2023M8,118.596911,390.505894
881745-1,EMEA,2023M8,1539.9888,960.0
881772-1,AMER,2023M8,950.999,2884.0
881773-1,AMER,2023M8,4690.163979,10924.20915
881774-1,AMER,2023M8,2706.868387,5340.518274
881775-1,AMER,2023M8,5085.681489,11180.10659
881776-1,AMER,2023M8,13.43148,49.630796
881777-1,AMER,2023M8,1405.165881,2954.197565
881778-1,AMER,2023M8,1775.381427,3165.0
881779-1,AMER,2023M8,1779.348866,5235.853332
8882813001,APAC,2023M8,4015.629997,5000.0
890113-000,AMER,2023M8,1333.84842,9.0
890113-000,AMER,2023M8,540.282814,5.54275
8-963964-4,EMEA,2023M8,12813.79538,672146.2117
8966113001,EMEA,2023M8,5802.68,400.0
8-966140-6,EMEA,2023M8,2608.514038,1018.0
8-967623-4,APAC,2023M8,0.0,0.0
8-968970-1,APAC,2023M8,1544.464723,5687.212284
8-968970-1,APAC,2023M8,0.0,0.0
8-968970-1,EMEA,2023M8,39509.67027,218278.4538
8-968970-1,AMER,2023M8,9754.055996,39840.0
8-968970-1,AMER,2023M8,6029.36867,23139.0
8-968970-2,APAC,2023M8,23837.8752,122400.0
8-968970-2,EMEA,2023M8,46658.78703,285098.4127
8-968970-2,AMER,2023M8,2482.411953,9322.809881
8-968970-2,AMER,2023M8,9103.87549,46862.0
8-968971-1,APAC,2023M8,9148.293257,34064.83094
8-968971-1,APAC,2023M8,0.0,0.0
8-968971-1,EMEA,2023M8,25373.84617,124539.9155
8-968971-1,AMER,2023M8,5320.571669,17126.92906
8-968971-1,AMER,2023M8,2681.414185,12027.0
8-968971-2,APAC,2023M8,4685.050676,22248.44904
8-968971-2,EMEA,2023M8,23731.24401,125803.2758
8-968971-2,AMER,2023M8,513.98289,1760.169302
8-968971-2,AMER,2023M8,4402.999451,17568.0
8-968972-1,APAC,2023M8,18098.5227,53684.83589
8-968972-1,EMEA,2023M8,28843.98191,134679.1284
8-968972-1,AMER,2023M8,6171.361317,18952.0
8-968972-1,AMER,2023M8,4592.559307,17509.0
8-968972-2,APAC,2023M8,9779.088998,27800.0
8-968972-2,EMEA,2023M8,22072.18524,113581.3611
8-968972-2,AMER,2023M8,509.581796,2600.0
8-968972-2,AMER,2023M8,4496.048247,16525.0
8-968973-1,APAC,2023M8,13099.03851,46416.04814
8-968973-1,APAC,2023M8,282.880015,866.028806
8-968973-1,EMEA,2023M8,23273.19888,101958.3953
8-968973-1,AMER,2023M8,10498.36692,28115.32667
8-968973-1,AMER,2023M8,4090.168313,14072.0
8-968973-2,APAC,2023M8,6224.664043,24097.88462
8-968973-2,EMEA,2023M8,30222.26232,133446.6218
8-968973-2,AMER,2023M8,4811.425807,8900.57648
8-968973-2,AMER,2023M8,10063.62534,36615.0
8-968974-1,APAC,2023M8,18777.27096,64991.59475
8-968974-1,APAC,2023M8,145.169961,446.032646
8-968974-1,EMEA,2023M8,88518.16474,369581.3662
8-968974-1,AMER,2023M8,31190.72463,125000.0
8-968974-1,AMER,2023M8,24342.69595,94010.0
8-968975-1,APAC,2023M8,21803.7827,63520.0
8-968975-1,APAC,2023M8,164.860028,330.716634
8-968975-1,EMEA,2023M8,35418.10974,125541.282
8-968975-1,AMER,2023M8,17969.85423,45203.71479
8-968975-1,AMER,2023M8,5761.087053,19564.9127
8-968975-2,APAC,2023M8,9202.764041,30800.0
8-968975-2,EMEA,2023M8,46252.82181,168981.7062
8-968975-2,AMER,2023M8,743.364532,1636.0
8-968975-2,AMER,2023M8,9101.581525,26204.0
8N1513-32-37P,AMER,2023M8,8117.275494,237.0
8N1514-32-37S,AMER,2023M8,9159.809177,262.0
8N1515-32-24P,AMER,2023M8,1494.643783,40.0
8N1516-32-24S,AMER,2023M8,1737.250151,47.579238
8N1517-32-25P,AMER,2023M8,18493.09876,562.0
8N1517-32-25P,AMER,2023M8,3747.482939,82.349539
8N1518-32-25S,EMEA,2023M8,1075.420313,26.45
8N1518-32-25S,AMER,2023M8,25088.04178,718.0
8N1519-32-12P,AMER,2023M8,1807.214672,55.762194
8N1520-32-12S,AMER,2023M8,926.430159,25.551813
8N1521-32,AMER,2023M8,8250.990411,1307.0
8N1521-32,AMER,2023M8,17.792201,2.375461
8N1522-32,AMER,2023M8,136.751551,49.0
8N1525-24-20S,EMEA,2023M8,0.0,0.0
8N1525-24-20S,AMER,2023M8,4753.147525,140.0
8N1526-24-15P,AMER,2023M8,493.568507,9.692067
8N1527-24-15S,AMER,2023M8,148.417851,2.643291
8N1528-24-14P,AMER,2023M8,880.45988,26.0
8N1529-24-14S,AMER,2023M8,2169.053114,59.0
8N1530-24-12P,AMER,2023M8,176.95,5.0
8N1531-24-12S,AMER,2023M8,400.839999,3.0
8N1532-24-7P,APAC,2023M8,0.0,0.0
8N1532-24-7P,AMER,2023M8,1153.488625,42.0
8N1533-24-7S,APAC,2023M8,26749.70717,691.590421
8N1533-24-7S,AMER,2023M8,1320.250693,41.0
8N1534-24-20P,EMEA,2023M8,0.0,0.0
8N1534-24-20P,AMER,2023M8,3729.009734,119.0
8N1535-24,APAC,2023M8,11434.62219,1134.917619
8N1535-24,AMER,2023M8,3820.506055,439.0
8N1536-24,AMER,2023M8,114.906664,62.0
900293-1,APAC,2023M8,559.740643,20533.33334
900324-4,APAC,2023M8,1550.964782,54368.31016
9053023001,AMER,2023M8,1406.371721,5856.319591
91002-1,AMER,2023M8,314.277195,19.0
9-1203514-5,EMEA,2023M8,510.626953,5320.200682
9-1203514-6,EMEA,2023M8,398.173453,2417.092659
9-1203558-9,EMEA,2023M8,1584.074538,5750.0
9-1203702-7,EMEA,2023M8,310.321724,3499.0
9-1355512-3,AMER,2023M8,397.9368,72.0
9-1394049-1,EMEA,2023M8,7922.075336,13490.32857
9-1394049-1,AMER,2023M8,2258.204789,5021.0
9-1394049-1,AMER,2023M8,21.506337,39.098883
9-1394050-1,APAC,2023M8,5790.2884,6500.0
9-1394050-1,APAC,2023M8,328.507151,386.038919
9-1394050-1,EMEA,2023M8,50517.94183,84103.87547
9-1394050-1,AMER,2023M8,15645.54693,22248.4022
9-1394050-1,AMER,2023M8,2472.263238,7800.0
9-1418506-2,AMER,2023M8,600.128998,3000.0
9-1419167-0,AMER,2023M8,0.0,0.0
9-1437514-4,EMEA,2023M8,0.0,0.0
9-1438082-2,AMER,2023M8,589.38078,122.0
9-1452380-9,AMER,2023M8,6288.388685,2331.2
9-1452415-9,AMER,2023M8,4414.153646,1909.44
9-1452931-9,APAC,2023M8,61352.1986299999,10000.0
9-1452931-9,AMER,2023M8,0.0,0.0
9-1452995-9,APAC,2023M8,19193.06133,3000.0
9-1563172-9,EMEA,2023M8,2149.53012,907.674065
9-1563172-9,AMER,2023M8,406.515597,300.0
9-1563172-9,AMER,2023M8,495.992129,228.836712
9-1563173-9,APAC,2023M8,38.444841,8.37788
9-1563173-9,AMER,2023M8,10410.18608,6249.744
9-160313-2,EMEA,2023M8,0.0,0.0
9-160463-2,EMEA,2023M8,0.0,0.0
9-160583-2,EMEA,2023M8,614.32,15000.0
9-1661590-6,APAC,2023M8,0.0,0.0
9-1703433-9,AMER,2023M8,1025.571824,705.860208
9-1718346-1,APAC,2023M8,2149.631998,12000.0
917308-1,APAC,2023M8,859.871999,48000.0
917308-1,APAC,2023M8,811.626952,59381.54478
917308-1,EMEA,2023M8,197.127598,14180.0
917309-1,APAC,2023M8,5400.294115,609231.111
917309-1,APAC,2023M8,1190.399998,96000.0
917309-1,EMEA,2023M8,96.631724,4363.0
917353-000,EMEA,2023M8,0.0,0.0
917485-5,EMEA,2023M8,0.0,0.0
917531-1,APAC,2023M8,460.041628,1421.427634
917975-1,AMER,2023M8,1447.232091,2038.151245
917978-1,APAC,2023M8,25873.992,64800.0
917978-6,APAC,2023M8,1336.911595,2400.0
917978-7,APAC,2023M8,1762.54627,5856.968072
917989-1,APAC,2023M8,262.692121,598.895029
917989-6,APAC,2023M8,1543.902446,3604.01859
917989-7,APAC,2023M8,1189.319317,3040.38528
917992-1,APAC,2023M8,1249.13754,2627.201914
917992-6,APAC,2023M8,3784.290189,8156.52522
917994-1,APAC,2023M8,234.079419,406.423164
9-1823515-9,AMER,2023M8,2306.593921,3578.711256
920-584-302,EMEA,2023M8,0.0,0.0
920-701-003,EMEA,2023M8,0.0,0.0
920-713-001,EMEA,2023M8,0.0,0.0
9-2133757-0,AMER,2023M8,1747.99008,160.0
9-2141157-1,EMEA,2023M8,75.576921,57.692308
9-2141158-2,EMEA,2023M8,136.153844,57.692308
9-215460-0,EMEA,2023M8,0.0,0.0
9-2208716-9,APAC,2023M8,610.322851,3406.171292
9-2208738-9,APAC,2023M8,351.995777,2245.587324
9-2208798-5,EMEA,2023M8,0.0,0.0
9-2209520-9,APAC,2023M8,9639.640543,6512.628989
9-2236083-9,AMER,2023M8,999.736674,2738.149391
9-2288164-9,AMER,2023M8,502.154243,2499.921571
9-2302454-9,APAC,2023M8,0.0,0.0
9-2311781-1,APAC,2023M8,0.0,0.0
9-2312134-1,APAC,2023M8,0.0,2.314681
9-2328570-1,APAC,2023M8,0.0,1.15734
9-2334935-1,AMER,2023M8,9473.294247,1050.0
9-2334941-1,AMER,2023M8,805.620899,1050.0
9-2334942-1,AMER,2023M8,0.0,1050.0
9-2334942-2,AMER,2023M8,0.0,0.0
9-2339297-1,APAC,2023M8,0.0,3.98632
9-2348795-1,AMER,2023M8,901.823468,124.0
9-2354248-1,AMER,2023M8,0.0,0.0
9-2354261-1,AMER,2023M8,0.0,0.0
9-2359941-9,EMEA,2023M8,0.0,0.0
9-2363287-9,EMEA,2023M8,19582.51101,24443.85814
9-2367337-1,AMER,2023M8,4356.465,5385.0
9-2367341-1,AMER,2023M8,6784.615382,1938.461538
9-2367345-1,AMER,2023M8,406.730766,961.538461
9-2367346-1,AMER,2023M8,233.653845,961.538461
9-2367359-1,AMER,2023M8,6136.680375,2045.560125
9-2370624-1,AMER,2023M8,233.653845,961.538461
9-2370706-1,AMER,2023M8,28828.8,12096.0
9-2370714-1,AMER,2023M8,1628.846151,961.538461
9-2372880-1,APAC,2023M8,0.0,3.98632
9-2372881-1,APAC,2023M8,0.0,3.986316
9-2383999-1,EMEA,2023M8,875.0,134.615385
9-2383999-1,AMER,2023M8,1499.999995,230.76923
9-2386764-1,AMER,2023M8,0.0,0.0
9-2386764-2,AMER,2023M8,0.0,0.0
9-2415930-3,EMEA,2023M8,12999.8031,850.0
9-2415930-4,EMEA,2023M8,9574.74,300.0
925015,AMER,2023M8,1102.423842,18629.89176
925068,EMEA,2023M8,640.650152,27463.0
925075,EMEA,2023M8,1947.042376,16346.0
925076,EMEA,2023M8,2199.399478,20787.0
925076,AMER,2023M8,946.16673,8313.344976
925076-3,EMEA,2023M8,558.779087,3863.0
9-2514001-2,EMEA,2023M8,781.059005,16.0
9-2514001-6,EMEA,2023M8,3124.23603,64.0
925176,EMEA,2023M8,0.0,0.0
925176,AMER,2023M8,213.22458,1610.567068
925306-3,AMER,2023M8,553.750008,3272.0
925324-2,APAC,2023M8,342.149998,6000.000002
925324-2,EMEA,2023M8,1234.529306,31286.35098
925324-2,AMER,2023M8,5.83768,175.685618
925328-1,EMEA,2023M8,0.0,0.0
925369-8,APAC,2023M8,0.0,0.0
925369-8,EMEA,2023M8,4597.307488,14177.1001
925379-1,APAC,2023M8,398.22696,391.070373
925380-1,APAC,2023M8,385.492307,391.070368
925387-1,EMEA,2023M8,0.0,0.0
925467-1,AMER,2023M8,1910.315876,3144.175071
925468-1,EMEA,2023M8,0.0,0.0
925468-1,AMER,2023M8,1076.428885,2562.315846
925471-1,APAC,2023M8,679.417116,858.748765
925575-1,EMEA,2023M8,703.436985,27772.0
925590-1,APAC,2023M8,1590.276161,62663.57339
925590-1,EMEA,2023M8,231.45154,11269.0
925590-2,APAC,2023M8,0.0,0.0
925590-2,EMEA,2023M8,731.815426,51999.0
925595-2,APAC,2023M8,0.0,0.0
925596-2,EMEA,2023M8,0.0,0.0
925603-4,EMEA,2023M8,339.444852,4272.0
925612-1,EMEA,2023M8,1582.4376,36600.0
925660-1,EMEA,2023M8,0.0,0.0
925660-2,AMER,2023M8,20.631541,507.353867
925661-1,EMEA,2023M8,102.009972,499.0
925661-2,EMEA,2023M8,0.0,0.0
925661-3,EMEA,2023M8,174.7325,2500.0
925662-2,EMEA,2023M8,0.0,0.0
925663-1,EMEA,2023M8,7.0848,90.0
925688-1,EMEA,2023M8,677.51,10000.0
925712-1,AMER,2023M8,280.339805,6371.796076
925712-2,APAC,2023M8,742.85541,23782.0275
925712-2,EMEA,2023M8,269.594696,10716.0
925712-2,AMER,2023M8,172.047375,5489.705752
925713-2,APAC,2023M8,885.71065,25480.74375
925713-2,EMEA,2023M8,242.44783,7500.0
925714-1,APAC,2023M8,870.773446,18816.54923
925714-1,EMEA,2023M8,101.221104,2725.0
925714-2,EMEA,2023M8,284.988624,11680.0
925715-2,EMEA,2023M8,376.685617,11818.0
925851-2,EMEA,2023M8,158.54,2500.0
925856-1,EMEA,2023M8,0.0,0.0
926097-1,EMEA,2023M8,1143.61547,14715.4915
926097-1,AMER,2023M8,22.670154,117.981554
926102-1,AMER,2023M8,55.567707,471.134409
926171-1,EMEA,2023M8,28.05048,36.0
926291-1,EMEA,2023M8,0.0,0.0
926291-1,AMER,2023M8,96.501708,1294.629867
926319-1,EMEA,2023M8,0.0,0.0
926330-1,AMER,2023M8,257.52655,985.634383
926330-3,AMER,2023M8,278.766193,1102.147613
926472-3,EMEA,2023M8,0.0,0.0
926474-1,APAC,2023M8,402.256005,5435.892
926474-1,APAC,2023M8,17.428165,80.723334
926474-1,EMEA,2023M8,501.806988,7547.013488
926522-1,APAC,2023M8,1083.222057,27179.46
926522-1,EMEA,2023M8,207.614499,5595.424
926522-1,AMER,2023M8,15.447736,247.957308
926522-1,AMER,2023M8,0.004316,0.123006
926522-2,EMEA,2023M8,59.615624,1817.0
926522-2,AMER,2023M8,178.385287,4340.132777
926525-1,EMEA,2023M8,257.417892,3636.0
926526-1,EMEA,2023M8,678.814319,3854.115699
926539-1,EMEA,2023M8,1843.779612,81827.13769
926539-5,EMEA,2023M8,768.444095,29090.0
926539-6,APAC,2023M8,0.0,0.0
926539-6,EMEA,2023M8,1329.533063,181395.5922
926539-6,AMER,2023M8,19.87,2000.0
926539-6,AMER,2023M8,11.122906,1113.738561
926630-1,AMER,2023M8,648.271276,8783.687569
926635-1,AMER,2023M8,402.05573,8783.687572
926646-8,AMER,2023M8,498.34741,1703.210302
926647-3,EMEA,2023M8,73.057352,190.0
926681-1,EMEA,2023M8,21.12268,40.0
926682-3,EMEA,2023M8,0.0,0.0
926790-4,AMER,2023M8,1033.206345,14587.74688
926790-6,AMER,2023M8,0.0,0.0
926790-6,AMER,2023M8,93.252705,705.513887
926820-4,EMEA,2023M8,0.0,0.0
926820-4,AMER,2023M8,445.32107,5225.890242
926869-1,EMEA,2023M8,632.593599,17952.0
926869-3,APAC,2023M8,0.0,0.0
926882-1,APAC,2023M8,58.38402,2818.57795
926882-1,EMEA,2023M8,1040.286804,69411.67188
926882-1,AMER,2023M8,20.072249,821.454997
926882-3,EMEA,2023M8,94.374997,5000.0
926883-1,APAC,2023M8,110.450358,5284.706253
926883-1,EMEA,2023M8,859.359365,54088.0
926883-1,AMER,2023M8,21.754044,410.275653
926887-1,EMEA,2023M8,757.826363,35000.0
926887-1,AMER,2023M8,4.96023,410.275652
926887-1,AMER,2023M8,46.34553,2125.064644
926887-3,EMEA,2023M8,1772.28,60000.0
926894-1,APAC,2023M8,156.716763,6794.865
926894-3,EMEA,2023M8,0.0,0.0
926898-3,EMEA,2023M8,0.0,0.0
926899-1,EMEA,2023M8,4127.057595,103822.7365
926933-1,AMER,2023M8,582.64239,38181.0
926935-1,AMER,2023M8,1034.01374,1464.079891
926965-1,EMEA,2023M8,203.44,5000.0
926965-1,AMER,2023M8,0.620415,5.301803
926965-1,AMER,2023M8,668.617357,9548.266478
926980-1,EMEA,2023M8,0.0,0.0
926980-2,APAC,2023M8,5290.599993,100000.0
926980-2,EMEA,2023M8,232.506687,4442.237096
926982-1,APAC,2023M8,641.864998,10500.0
926986-1,EMEA,2023M8,0.0,0.0
927231-3,AMER,2023M8,647.992974,731.644034
927357-2,APAC,2023M8,0.0,0.0
927357-2,EMEA,2023M8,6851.187,63000.0
927365-1,APAC,2023M8,1110.372,6000.0
927365-1,EMEA,2023M8,3917.089043,23277.45954
927365-1,AMER,2023M8,1.806236,8.402968
927366-1,APAC,2023M8,4436.788293,15780.8477
927366-1,EMEA,2023M8,20929.68466,92347.79544
927366-1,AMER,2023M8,708.680832,727.0
927366-1,AMER,2023M8,3352.179704,12570.0
927367-1,APAC,2023M8,133.390247,319.125355
927367-1,EMEA,2023M8,8896.311204,40019.69012
927367-1,AMER,2023M8,974.050286,3741.806125
927368-1,APAC,2023M8,2101.862,7000.0
927368-1,EMEA,2023M8,7120.798811,27531.84785
927368-1,AMER,2023M8,841.029834,2997.317157
927389-1,AMER,2023M8,505.054825,1900.37412
927689-1,AMER,2023M8,158.76047,677.008275
927689-3,AMER,2023M8,126.75355,677.008274
927690-1,AMER,2023M8,115.214649,705.513885
927766-1,EMEA,2023M8,0.0,0.0
927766-1,AMER,2023M8,113.288826,1083.688825
927766-3,APAC,2023M8,3691.451251,130863.0833
927766-3,EMEA,2023M8,2564.751576,71924.0
927766-3,AMER,2023M8,1177.780361,26250.0
927766-3,AMER,2023M8,83.409213,1942.41103
927768-1,APAC,2023M8,396.8946,8862.419659
927768-1,EMEA,2023M8,1164.128041,32023.60427
927768-1,AMER,2023M8,92.485955,2326.431784
927768-1,AMER,2023M8,9.427075,292.240196
927768-3,APAC,2023M8,7541.383041,297373.5409
927768-3,APAC,2023M8,31.011866,565.115948
927768-3,EMEA,2023M8,10237.67231,460946.3353
927768-3,AMER,2023M8,4994.43712,115924.8425
927768-3,AMER,2023M8,7926.154505,132018.0257
927768-6,EMEA,2023M8,3047.011835,87851.43381
927768-9,APAC,2023M8,2549.739613,5371.163429
927768-9,EMEA,2023M8,2705.906949,6644.019586
927768-9,AMER,2023M8,5848.416,12600.0
927770-1,APAC,2023M8,665.284726,16500.40944
927770-1,EMEA,2023M8,441.898976,8861.0
927770-1,AMER,2023M8,164.209297,7600.666817
927770-1,AMER,2023M8,835.496663,14025.22479
927770-3,APAC,2023M8,3957.409965,146472.3945
927770-3,EMEA,2023M8,11712.77009,402982.8967
927770-3,AMER,2023M8,11197.68262,331589.4229
927770-3,AMER,2023M8,725.041168,20529.03163
927770-6,EMEA,2023M8,415.6875,3750.0
927771-1,APAC,2023M8,7675.542914,218195.7257
927771-1,EMEA,2023M8,1118.625547,44842.74432
927771-1,AMER,2023M8,913.979844,16193.83143
927771-1,AMER,2023M8,1335.574926,40987.0
927771-3,APAC,2023M8,59375.49758,2712692.0
927771-3,APAC,2023M8,178.329449,3081.765647
927771-3,EMEA,2023M8,23572.47217,1130063.515
927771-3,AMER,2023M8,13660.86198,408000.0
927771-3,AMER,2023M8,5137.602344,188994.0
927771-6,APAC,2023M8,374.687998,8000.0
927771-6,EMEA,2023M8,11488.87564,383565.1288
927771-6,AMER,2023M8,127.624788,3513.995168
927771-9,EMEA,2023M8,1946.905202,7846.852097
927771-9,AMER,2023M8,5011.919996,12000.0
927773-1,APAC,2023M8,213.223138,3721.424983
927773-3,APAC,2023M8,323.172081,5623.024445
927773-3,EMEA,2023M8,3341.171239,96540.0
927773-3,AMER,2023M8,314.494006,5726.0
927773-3,AMER,2023M8,508.310263,12103.90416
927774-1,EMEA,2023M8,0.0,0.0
927774-3,APAC,2023M8,1624.503746,59679.59371
927774-3,EMEA,2023M8,5269.476313,232745.6884
927774-3,AMER,2023M8,314.097413,11239.62037
927775-1,EMEA,2023M8,3828.091442,100970.4177
927775-3,APAC,2023M8,322.38412,5479.740999
927775-3,EMEA,2023M8,1838.478558,48138.63982
927775-3,AMER,2023M8,4397.641472,160000.0
927775-3,AMER,2023M8,309.514112,5126.0
927777-3,EMEA,2023M8,817.163891,14368.0
927777-6,EMEA,2023M8,59.091728,544.0
927778-3,AMER,2023M8,116.475578,1728.509035
927779-3,APAC,2023M8,454.348503,6266.357333
927779-3,EMEA,2023M8,0.0,0.0
927779-6,EMEA,2023M8,168.378654,1999.0
927781-3,EMEA,2023M8,702.181728,13563.0
927788-2,AMER,2023M8,44.703448,1323.48789
927800-4,AMER,2023M8,145.4222,1323.48789
927824-1,EMEA,2023M8,1048.594114,15087.0
927824-2,EMEA,2023M8,402.483516,9362.0
927824-2,AMER,2023M8,608.55029,13302.2273
927824-2,AMER,2023M8,116.9628,1376.594468
927827-1,EMEA,2023M8,768.3588,13200.0
927827-2,APAC,2023M8,0.0,0.0
927827-2,EMEA,2023M8,3092.128,50000.0
927827-2,AMER,2023M8,0.0,0.0
927829-1,AMER,2023M8,397.343035,5378.076333
927829-2,EMEA,2023M8,1143.1456,17000.0
927831-1,EMEA,2023M8,599.087252,11171.21936
927831-1,AMER,2023M8,1638.49315,13405.0
927831-2,APAC,2023M8,8222.531798,152179.7132
927831-2,EMEA,2023M8,5450.904927,119624.5172
927831-2,AMER,2023M8,294.926396,7200.0
927831-4,AMER,2023M8,2309.888,32000.0
927832-2,EMEA,2023M8,704.505,5000.0
927833-1,EMEA,2023M8,716.080974,13454.0
927833-2,APAC,2023M8,3241.041644,60000.0
927833-2,EMEA,2023M8,1192.061702,24348.0
927833-2,AMER,2023M8,438.44623,7477.970179
927835-1,EMEA,2023M8,1004.895303,22907.0
927835-1,AMER,2023M8,51.307214,486.688771
927835-2,EMEA,2023M8,256.527,3000.0
927835-2,AMER,2023M8,319.263464,1734.750408
927836-2,EMEA,2023M8,0.0,0.0
927837-1,EMEA,2023M8,0.0,0.0
927837-2,APAC,2023M8,836.099996,22500.0
927837-2,EMEA,2023M8,5159.944595,111207.0
927837-2,AMER,2023M8,291.10594,2660.445459
927837-2,AMER,2023M8,1530.391251,19925.96525
927837-4,AMER,2023M8,2849.729329,34756.18756
927841-2,EMEA,2023M8,382.750926,15000.0
927841-2,AMER,2023M8,36.0447,1175.856485
927843-2,EMEA,2023M8,465.095235,20950.0
927843-2,AMER,2023M8,15.357071,589.115973
927845-2,EMEA,2023M8,1355.02921,116756.3763
927845-2,AMER,2023M8,78.925605,4626.354543
927845-2,AMER,2023M8,437.450067,32243.68454
927847-2,EMEA,2023M8,98.751512,4324.0
927849-2,EMEA,2023M8,156.18203,4703.0
927852-6,EMEA,2023M8,8.923075,223.076924
927852-6,AMER,2023M8,8299.081084,97358.4
927852-6,AMER,2023M8,868.054932,25675.81481
927852-7,EMEA,2023M8,2176.689449,42876.92308
927852-7,AMER,2023M8,395.294078,6196.803295
927854-2,APAC,2023M8,310.668,6000.0
927854-6,APAC,2023M8,1401.000131,27179.46
927854-6,AMER,2023M8,539.76,6000.0
927854-6,AMER,2023M8,3039.449906,24367.90408
927854-7,EMEA,2023M8,960.472502,15101.088
927854-7,AMER,2023M8,60.377876,705.513887
927856-1,APAC,2023M8,0.0,0.0
927856-2,EMEA,2023M8,178.131058,9543.0
927856-2,AMER,2023M8,139.628028,7565.864482
927858-2,EMEA,2023M8,866.52782,35003.13171
927858-2,AMER,2023M8,222.384905,7254.678222
927860-2,EMEA,2023M8,207.301317,10225.0
927860-2,AMER,2023M8,21.64562,882.88214
927863-1,APAC,2023M8,2357.980958,41224.23077
927863-1,AMER,2023M8,72.210798,1994.704895
927871-1,EMEA,2023M8,0.0,0.0
927879-1,AMER,2023M8,0.0,0.0
927879-2,APAC,2023M8,976.111375,7161.55124
927882-4,EMEA,2023M8,0.0,0.0
927884-1,EMEA,2023M8,360.24146,9998.0
927885-1,EMEA,2023M8,24.0822,90.0
927886-1,EMEA,2023M8,117.762768,5454.0
927886-1,AMER,2023M8,38.520499,1412.611426
928161-1,EMEA,2023M8,1262.969934,9814.179193
928161-2,EMEA,2023M8,100.504973,726.0
928161-3,EMEA,2023M8,261.1146,1800.0
928161-4,APAC,2023M8,0.0,0.0
928161-4,EMEA,2023M8,63.28398,453.0
928161-5,EMEA,2023M8,67.269106,381.0
928161-6,EMEA,2023M8,24.10047,135.0
928161-7,EMEA,2023M8,53.260172,254.0
928162-1,EMEA,2023M8,427.764318,3455.355827
928162-3,EMEA,2023M8,215.21922,1590.0
928162-4,APAC,2023M8,239.922814,1568.0
928162-4,EMEA,2023M8,4380.971083,32820.20373
928162-4,AMER,2023M8,4471.906384,22800.0
928162-4,AMER,2023M8,160.24,1000.000001
928162-5,EMEA,2023M8,717.239873,4344.28442999999
928162-6,EMEA,2023M8,308.420181,1817.0
928162-7,EMEA,2023M8,188.203885,877.0
928193-1,EMEA,2023M8,1350.368873,10106.0
928194-1,EMEA,2023M8,1167.301841,9800.06995
9-284362-7,AMER,2023M8,5125.213708,750.564688
9-284362-8,AMER,2023M8,5138.159279,816.444974
9-284362-9,AMER,2023M8,3544.107232,804.680637
928523-1,EMEA,2023M8,458.42,2500.0
928673-1,APAC,2023M8,578.6103,5100.0
928781-2,APAC,2023M8,96.717115,1712.231647
928781-2,EMEA,2023M8,2443.417742,56285.2033999999
928781-2,AMER,2023M8,218.2683,6980.564831
928794-2,EMEA,2023M8,227.535555,4141.0
928911-2,EMEA,2023M8,0.0,0.0
928926-2,EMEA,2023M8,137.967912,1544.0
928930-1,EMEA,2023M8,1006.76024,14670.82996
928930-2,APAC,2023M8,7999.783215,300000.0
928930-2,APAC,2023M8,178.062424,3913.287939
928930-2,EMEA,2023M8,4725.093513,198835.022
928930-2,AMER,2023M8,321.29905,14545.0
928930-5,EMEA,2023M8,328.700671,9403.0
928931-1,EMEA,2023M8,0.0,0.0
928931-2,EMEA,2023M8,367.865037,5177.0
928947-2,EMEA,2023M8,0.0,0.0
928960-7,EMEA,2023M8,135.369658,1272.0
928962-2,EMEA,2023M8,525.610695,7088.0
928962-4,EMEA,2023M8,253.651166,5726.0
928966-1,EMEA,2023M8,0.0,0.0
928966-2,EMEA,2023M8,204.024,3000.0
928966-2,AMER,2023M8,5.792721,143.465945
928999-1,EMEA,2023M8,1754.871382,222790.7762
9-2900120-5,EMEA,2023M8,0.0,0.0
